episode,avg_reward,noise_std
8764,-13.267201,0.050000
8765,-6.956798,0.050000
8766,-14.937223,0.050000
8767,-16.187360,0.050000
8768,-8.427776,0.050000
8769,-13.497525,0.050000
8770,-12.941996,0.050000
8771,-11.057535,0.050000
8772,-10.149518,0.050000
8773,-16.827718,0.050000
8774,-14.353744,0.050000
8775,-2.617710,0.050000
8776,-12.898244,0.050000
8777,-14.999938,0.050000
8778,-6.704021,0.050000
8779,-12.317074,0.050000
8780,-12.745526,0.050000
8781,-7.490162,0.050000
8782,-13.408007,0.050000
8783,-12.233657,0.050000
8784,-10.580336,0.050000
8785,-15.216488,0.050000
8786,-13.948555,0.050000
8787,-5.115047,0.050000
8788,-10.682087,0.050000
8789,-9.896459,0.050000
8790,-15.035123,0.050000
8791,0.540265,0.050000
8792,-11.380065,0.050000
8793,-13.866487,0.050000
8794,-5.075309,0.050000
8795,-15.437955,0.050000
8796,-1.201747,0.050000
8797,-11.797610,0.050000
8798,-11.730549,0.050000
8799,-14.898209,0.050000
8800,-11.291581,0.050000
8801,-14.181829,0.050000
8802,-13.020128,0.050000
8803,-17.182419,0.050000
8804,-15.586725,0.050000
8805,-13.410152,0.050000
8806,-10.050441,0.050000
8807,-13.325213,0.050000
8808,-7.958703,0.050000
8809,-13.238454,0.050000
8810,-10.906174,0.050000
8811,-10.957180,0.050000
8812,-15.010853,0.050000
8813,-6.762133,0.050000
8814,-11.585704,0.050000
8815,-11.686095,0.050000
8816,-13.178547,0.050000
8817,-10.340673,0.050000
8818,-12.440543,0.050000
8819,-7.197734,0.050000
8820,-10.247323,0.050000
8821,-5.560774,0.050000
8822,-12.235114,0.050000
8823,-15.374888,0.050000
8824,-14.627109,0.050000
8825,-15.095302,0.050000
8826,-12.962563,0.050000
8827,0.872828,0.050000
8828,-14.130812,0.050000
8829,-12.377282,0.050000
8830,-13.170421,0.050000
8831,-11.838358,0.050000
8832,-14.159084,0.050000
8833,-2.601401,0.050000
8834,-7.799448,0.050000
8835,-10.656606,0.050000
8836,-0.980397,0.050000
8837,0.657258,0.050000
8838,-11.807163,0.050000
8839,-10.806583,0.050000
8840,-3.746934,0.050000
8841,-10.974160,0.050000
8842,-12.646285,0.050000
8843,-13.445115,0.050000
8844,-14.946670,0.050000
8845,-12.196071,0.050000
8846,-12.143329,0.050000
8847,-12.858080,0.050000
8848,-14.928166,0.050000
8849,-14.526246,0.050000
8850,-13.293502,0.050000
8851,-11.126840,0.050000
8852,-10.627286,0.050000
8853,-12.133766,0.050000
8854,-11.223632,0.050000
8855,-13.976134,0.050000
8856,-5.467893,0.050000
8857,-15.057617,0.050000
8858,-13.185232,0.050000
8859,-12.602653,0.050000
8860,-8.802802,0.050000
8861,-11.546758,0.050000
8862,-12.905678,0.050000
8863,-12.093653,0.050000
8864,-6.137320,0.050000
8865,-14.385661,0.050000
8866,-12.169722,0.050000
8867,-14.130553,0.050000
8868,-13.794263,0.050000
8869,-1.524648,0.050000
8870,-13.771868,0.050000
8871,-10.491466,0.050000
8872,-17.049087,0.050000
8873,-13.877539,0.050000
8874,-16.003813,0.050000
8875,-12.379504,0.050000
8876,-13.835458,0.050000
8877,-14.509252,0.050000
8878,-11.711242,0.050000
8879,-12.852226,0.050000
8880,-15.986905,0.050000
8881,-12.978916,0.050000
8882,-13.362009,0.050000
8883,-11.949759,0.050000
8884,-14.366851,0.050000
8885,-11.153719,0.050000
8886,-13.337173,0.050000
8887,-3.645014,0.050000
8888,-13.740297,0.050000
8889,0.043509,0.050000
8890,-13.669220,0.050000
8891,-10.456589,0.050000
8892,-14.741442,0.050000
8893,-15.665086,0.050000
8894,-13.199332,0.050000
8895,-11.822264,0.050000
8896,-10.674120,0.050000
8897,-15.412288,0.050000
8898,-12.981016,0.050000
8899,-5.894134,0.050000
8900,-11.963135,0.050000
8901,-13.614241,0.050000
8902,-12.726593,0.050000
8903,-14.100733,0.050000
8904,-14.223820,0.050000
8905,-9.143686,0.050000
8906,-5.340339,0.050000
8907,0.045989,0.050000
8908,-14.417260,0.050000
8909,-6.420227,0.050000
8910,-8.877385,0.050000
8911,-13.318237,0.050000
8912,-14.370307,0.050000
8913,-14.890224,0.050000
8914,-11.455664,0.050000
8915,-12.397319,0.050000
8916,-13.045695,0.050000
8917,-9.908536,0.050000
8918,-8.240630,0.050000
8919,-6.301824,0.050000
8920,-5.267656,0.050000
8921,-15.254009,0.050000
8922,-11.325039,0.050000
8923,-9.647014,0.050000
8924,-11.907136,0.050000
8925,-10.230788,0.050000
8926,-10.523291,0.050000
8927,-9.282359,0.050000
8928,-11.931302,0.050000
8929,-13.539414,0.050000
8930,-0.918388,0.050000
8931,-16.097038,0.050000
8932,-10.830133,0.050000
8933,-9.140694,0.050000
8934,-11.616179,0.050000
8935,-0.466154,0.050000
8936,-11.825673,0.050000
8937,-8.609662,0.050000
8938,-9.206295,0.050000
8939,-13.105617,0.050000
8940,-14.799874,0.050000
8941,-12.266475,0.050000
8942,-16.116094,0.050000
8943,-5.173199,0.050000
8944,-12.326943,0.050000
8945,-14.936014,0.050000
8946,-13.514192,0.050000
8947,-12.755212,0.050000
8948,-13.993513,0.050000
8949,-14.232478,0.050000
8950,-14.680438,0.050000
8951,-12.968176,0.050000
8952,-13.237206,0.050000
8953,-15.079035,0.050000
8954,-12.514047,0.050000
8955,-10.272395,0.050000
8956,-13.261312,0.050000
8957,-12.326043,0.050000
8958,-12.657571,0.050000
8959,-13.874230,0.050000
8960,-7.732496,0.050000
8961,-12.957313,0.050000
8962,-1.770557,0.050000
8963,-13.956111,0.050000
8964,-17.745943,0.050000
8965,-12.000304,0.050000
8966,-16.753134,0.050000
8967,-12.734676,0.050000
8968,-14.179498,0.050000
8969,-16.099263,0.050000
8970,-9.882344,0.050000
8971,-12.892743,0.050000
8972,-11.664449,0.050000
8973,-12.761222,0.050000
8974,-13.688998,0.050000
8975,-11.557153,0.050000
8976,-13.084385,0.050000
8977,-12.850717,0.050000
8978,-14.224200,0.050000
8979,-13.716570,0.050000
8980,-8.997665,0.050000
8981,-14.645578,0.050000
8982,-12.310300,0.050000
8983,-6.940082,0.050000
8984,-12.419361,0.050000
8985,-14.846168,0.050000
8986,-13.090105,0.050000
8987,-14.326281,0.050000
8988,-8.572396,0.050000
8989,-1.579787,0.050000
8990,-12.295357,0.050000
8991,-14.499402,0.050000
8992,-11.953182,0.050000
8993,-9.507586,0.050000
8994,-2.760770,0.050000
8995,-1.544257,0.050000
8996,-13.417431,0.050000
8997,-13.217984,0.050000
8998,-15.765806,0.050000
8999,-14.801351,0.050000
9000,-12.762629,0.050000
9001,-6.945033,0.050000
9002,-10.857576,0.050000
9003,-0.123663,0.050000
9004,-15.965217,0.050000
9005,-13.056542,0.050000
9006,-12.869135,0.050000
9007,-12.659825,0.050000
9008,-12.711689,0.050000
9009,-16.828950,0.050000
9010,-7.336143,0.050000
9011,-10.793432,0.050000
9012,-14.388286,0.050000
9013,-13.832546,0.050000
9014,-13.632416,0.050000
9015,-13.935154,0.050000
9016,-13.189818,0.050000
9017,-14.076321,0.050000
9018,-12.372332,0.050000
9019,-12.925505,0.050000
9020,-12.761655,0.050000
9021,-13.412464,0.050000
9022,-10.527476,0.050000
9023,-13.745176,0.050000
9024,-13.152744,0.050000
9025,-14.434172,0.050000
9026,-12.698072,0.050000
9027,-9.722772,0.050000
9028,-4.151462,0.050000
9029,-10.824845,0.050000
9030,-14.190966,0.050000
9031,-10.796861,0.050000
9032,-9.973101,0.050000
9033,-10.969769,0.050000
9034,-6.522649,0.050000
9035,-10.841759,0.050000
9036,-11.408475,0.050000
9037,-13.130289,0.050000
9038,-14.197760,0.050000
9039,-12.401598,0.050000
9040,-10.757694,0.050000
9041,-11.487825,0.050000
9042,-9.559251,0.050000
9043,-12.055942,0.050000
9044,-11.826706,0.050000
9045,-3.512806,0.050000
9046,-1.988610,0.050000
9047,-12.887584,0.050000
9048,-14.674292,0.050000
9049,-9.774410,0.050000
9050,-7.706526,0.050000
9051,-16.099601,0.050000
9052,-4.798495,0.050000
9053,-13.333064,0.050000
9054,-11.017920,0.050000
9055,-5.949474,0.050000
9056,-9.362672,0.050000
9057,-11.024196,0.050000
9058,-6.372639,0.050000
9059,-7.860436,0.050000
9060,-6.709726,0.050000
9061,-13.639675,0.050000
9062,-5.231285,0.050000
9063,-12.822827,0.050000
9064,-4.728691,0.050000
9065,-0.665405,0.050000
9066,-9.849950,0.050000
9067,-8.036089,0.050000
9068,-11.600687,0.050000
9069,-8.415930,0.050000
9070,-5.619908,0.050000
9071,-0.799988,0.050000
9072,-12.724596,0.050000
9073,-9.237430,0.050000
9074,-10.271425,0.050000
9075,-10.965624,0.050000
9076,-13.367989,0.050000
9077,-9.313979,0.050000
9078,-12.565233,0.050000
9079,-15.171737,0.050000
9080,-8.015924,0.050000
9081,-8.356524,0.050000
9082,-12.190410,0.050000
9083,-10.367984,0.050000
9084,-14.097923,0.050000
9085,-10.449298,0.050000
9086,-8.162159,0.050000
9087,-7.252723,0.050000
9088,-10.685640,0.050000
9089,-13.549996,0.050000
9090,-10.569204,0.050000
9091,-11.734980,0.050000
9092,-6.291080,0.050000
9093,-4.114836,0.050000
9094,-12.192601,0.050000
9095,-8.023435,0.050000
9096,-13.513141,0.050000
9097,-8.006662,0.050000
9098,-12.715063,0.050000
9099,-8.748083,0.050000
9100,-1.236939,0.050000
9101,-7.197829,0.050000
9102,-4.481337,0.050000
9103,-12.912803,0.050000
9104,-7.055591,0.050000
9105,-16.528043,0.050000
9106,-6.817368,0.050000
9107,-11.103685,0.050000
9108,-12.994104,0.050000
9109,-7.397654,0.050000
9110,-7.616265,0.050000
9111,-11.090056,0.050000
9112,-11.156822,0.050000
9113,-10.327824,0.050000
9114,-10.814378,0.050000
9115,-6.968487,0.050000
9116,-10.820383,0.050000
9117,-8.620243,0.050000
9118,-12.625513,0.050000
9119,-2.202346,0.050000
9120,-11.211898,0.050000
9121,-9.937279,0.050000
9122,-10.229621,0.050000
9123,-15.145076,0.050000
9124,-9.526296,0.050000
9125,-11.156153,0.050000
9126,-6.235940,0.050000
9127,-11.659062,0.050000
9128,-9.502508,0.050000
9129,-2.418546,0.050000
9130,-7.185464,0.050000
9131,-9.350490,0.050000
9132,-2.356806,0.050000
9133,-7.170930,0.050000
9134,-11.738789,0.050000
9135,-4.403981,0.050000
9136,-13.804800,0.050000
9137,-12.291032,0.050000
9138,-12.697000,0.050000
9139,-11.173031,0.050000
9140,-8.798634,0.050000
9141,-13.490253,0.050000
9142,-7.996966,0.050000
9143,-9.565057,0.050000
9144,-10.010806,0.050000
9145,-13.448989,0.050000
9146,-7.331843,0.050000
9147,-8.358713,0.050000
9148,-6.027214,0.050000
9149,-5.643342,0.050000
9150,-10.561439,0.050000
9151,-8.119647,0.050000
9152,-14.023085,0.050000
9153,-9.549375,0.050000
9154,-13.168978,0.050000
9155,-10.815682,0.050000
9156,-8.393217,0.050000
9157,-7.230591,0.050000
9158,-6.034028,0.050000
9159,-9.537409,0.050000
9160,-1.269383,0.050000
9161,-4.920115,0.050000
9162,-5.041007,0.050000
9163,-14.512084,0.050000
9164,-12.433581,0.050000
9165,-6.695135,0.050000
9166,-3.879861,0.050000
9167,-10.897417,0.050000
9168,-6.151067,0.050000
9169,-4.613765,0.050000
9170,-3.508060,0.050000
9171,-2.028463,0.050000
9172,-11.422828,0.050000
9173,-10.853346,0.050000
9174,-6.139829,0.050000
9175,-10.996300,0.050000
9176,-6.594466,0.050000
9177,-12.741319,0.050000
9178,-9.911542,0.050000
9179,-7.743124,0.050000
9180,-12.809602,0.050000
9181,-9.628912,0.050000
9182,-11.721671,0.050000
9183,-12.888464,0.050000
9184,-12.025909,0.050000
9185,-11.765277,0.050000
9186,-12.067227,0.050000
9187,-8.132803,0.050000
9188,-11.001046,0.050000
9189,-10.449632,0.050000
9190,-11.789178,0.050000
9191,-13.448066,0.050000
9192,-3.545762,0.050000
9193,-13.800018,0.050000
9194,-12.479609,0.050000
9195,-13.171163,0.050000
9196,-10.064795,0.050000
9197,-8.614203,0.050000
9198,-5.012046,0.050000
9199,-8.242008,0.050000
9200,-9.043351,0.050000
9201,-12.799487,0.050000
9202,-6.684101,0.050000
9203,-11.802414,0.050000
9204,-13.632234,0.050000
9205,-10.644060,0.050000
9206,-12.708998,0.050000
9207,-5.352979,0.050000
9208,-12.878902,0.050000
9209,-10.199299,0.050000
9210,-1.260496,0.050000
9211,-10.750391,0.050000
9212,-7.536249,0.050000
9213,-11.632511,0.050000
9214,-12.180456,0.050000
9215,-13.264448,0.050000
9216,-10.230226,0.050000
9217,-7.411614,0.050000
9218,-11.207712,0.050000
9219,-7.165943,0.050000
9220,-11.203321,0.050000
9221,-11.124781,0.050000
9222,-13.029035,0.050000
9223,-8.138512,0.050000
9224,-8.218194,0.050000
9225,-11.190885,0.050000
9226,-10.442516,0.050000
9227,-7.411686,0.050000
9228,-9.977717,0.050000
9229,-11.305169,0.050000
9230,-6.868477,0.050000
9231,-10.811470,0.050000
9232,-10.119443,0.050000
9233,-5.376160,0.050000
9234,-2.829482,0.050000
9235,-9.667064,0.050000
9236,-11.001136,0.050000
9237,-12.588674,0.050000
9238,-12.733445,0.050000
9239,-10.757128,0.050000
9240,-10.336678,0.050000
9241,-4.876041,0.050000
9242,-9.598924,0.050000
9243,-11.956627,0.050000
9244,-4.476701,0.050000
9245,-9.929312,0.050000
9246,-5.247906,0.050000
9247,-13.865667,0.050000
9248,-7.308876,0.050000
9249,-11.920824,0.050000
9250,-9.524042,0.050000
9251,-11.088801,0.050000
9252,-9.156647,0.050000
9253,-11.430933,0.050000
9254,-11.707250,0.050000
9255,-5.940667,0.050000
9256,-13.121883,0.050000
9257,-5.879777,0.050000
9258,-4.135101,0.050000
9259,-10.222613,0.050000
9260,-12.115583,0.050000
9261,-10.364840,0.050000
9262,-11.832943,0.050000
9263,-11.754132,0.050000
9264,-13.749778,0.050000
9265,-8.629894,0.050000
9266,-6.274325,0.050000
9267,-8.367224,0.050000
9268,-8.850544,0.050000
9269,-12.876218,0.050000
9270,-12.660589,0.050000
9271,-9.832684,0.050000
9272,-7.739468,0.050000
9273,-7.140006,0.050000
9274,-10.859597,0.050000
9275,-5.735199,0.050000
9276,-12.122789,0.050000
9277,-3.162600,0.050000
9278,-10.094246,0.050000
9279,-6.049057,0.050000
9280,-3.605113,0.050000
9281,-11.744394,0.050000
9282,-9.328101,0.050000
9283,-8.073653,0.050000
9284,-8.320248,0.050000
9285,-11.862736,0.050000
9286,-13.032664,0.050000
9287,-4.339489,0.050000
9288,-12.586261,0.050000
9289,-13.878118,0.050000
9290,-9.042838,0.050000
9291,-10.546520,0.050000
9292,-12.536776,0.050000
9293,-8.961695,0.050000
9294,-9.221100,0.050000
9295,-8.990279,0.050000
9296,-10.235718,0.050000
9297,-3.865842,0.050000
9298,-10.988979,0.050000
9299,-10.231880,0.050000
9300,-6.409980,0.050000
9301,-11.120629,0.050000
9302,-6.466004,0.050000
9303,-7.363505,0.050000
9304,-9.540615,0.050000
9305,-11.666978,0.050000
9306,-10.220343,0.050000
9307,-11.919749,0.050000
9308,-8.533414,0.050000
9309,-12.972763,0.050000
9310,-12.015718,0.050000
9311,-9.178653,0.050000
9312,-11.837804,0.050000
9313,-13.375328,0.050000
9314,-10.998400,0.050000
9315,-13.884365,0.050000
9316,-11.770801,0.050000
9317,-9.429109,0.050000
9318,-10.496902,0.050000
9319,-12.110632,0.050000
9320,-13.486483,0.050000
9321,-10.962520,0.050000
9322,-12.579290,0.050000
9323,-12.106836,0.050000
9324,-2.127697,0.050000
9325,-11.469849,0.050000
9326,-7.443419,0.050000
9327,-11.827776,0.050000
9328,-10.424515,0.050000
9329,-11.250653,0.050000
9330,-10.615576,0.050000
9331,-10.552212,0.050000
9332,-8.617375,0.050000
9333,-13.140661,0.050000
9334,-10.074161,0.050000
9335,-10.554023,0.050000
9336,-6.311597,0.050000
9337,-7.125929,0.050000
9338,-2.893221,0.050000
9339,-11.652326,0.050000
9340,-11.564282,0.050000
9341,-8.671892,0.050000
9342,-11.576712,0.050000
9343,-9.950995,0.050000
9344,-2.170979,0.050000
9345,-13.084246,0.050000
9346,-12.008164,0.050000
9347,-6.312964,0.050000
9348,-11.651449,0.050000
9349,-7.124737,0.050000
9350,-9.174791,0.050000
9351,-9.306539,0.050000
9352,-13.595920,0.050000
9353,-10.218335,0.050000
9354,-12.781109,0.050000
9355,-12.737758,0.050000
9356,-8.505089,0.050000
9357,-7.590790,0.050000
9358,-3.008080,0.050000
9359,-13.858031,0.050000
9360,-12.409118,0.050000
9361,-11.463327,0.050000
9362,-10.712865,0.050000
9363,-8.805031,0.050000
9364,-12.024338,0.050000
9365,-11.559862,0.050000
9366,-11.210007,0.050000
9367,-11.501320,0.050000
9368,-8.732844,0.050000
9369,-10.162099,0.050000
9370,-10.661508,0.050000
9371,-13.412211,0.050000
9372,-10.771292,0.050000
9373,-8.590034,0.050000
9374,-13.256697,0.050000
9375,-5.624133,0.050000
9376,-11.827493,0.050000
9377,-13.337615,0.050000
9378,-11.344058,0.050000
9379,-9.416153,0.050000
9380,-9.178108,0.050000
9381,-12.726896,0.050000
9382,-14.587241,0.050000
9383,-10.363057,0.050000
9384,-10.665065,0.050000
9385,-11.359838,0.050000
9386,-9.880487,0.050000
9387,-7.885878,0.050000
9388,-11.465214,0.050000
9389,-7.795144,0.050000
9390,-13.061080,0.050000
9391,-13.044802,0.050000
9392,-8.198558,0.050000
9393,-10.140016,0.050000
9394,-14.945579,0.050000
9395,-7.457202,0.050000
9396,-11.622930,0.050000
9397,-11.017279,0.050000
9398,-9.110766,0.050000
9399,-14.475414,0.050000
9400,-2.226945,0.050000
9401,-9.442068,0.050000
9402,-8.325546,0.050000
9403,-14.392342,0.050000
9404,-12.099875,0.050000
9405,-10.760393,0.050000
9406,-14.207844,0.050000
9407,-0.009130,0.050000
9408,-8.698829,0.050000
9409,-11.148553,0.050000
9410,-8.693697,0.050000
9411,-10.623036,0.050000
9412,-5.508999,0.050000
9413,-6.357915,0.050000
9414,-11.768469,0.050000
9415,-3.890967,0.050000
9416,-11.686878,0.050000
9417,-8.582407,0.050000
9418,-9.542256,0.050000
9419,-12.506276,0.050000
9420,-5.891801,0.050000
9421,-11.492701,0.050000
9422,-9.664543,0.050000
9423,-0.430369,0.050000
9424,-6.537508,0.050000
9425,-12.979349,0.050000
9426,-11.740203,0.050000
9427,-10.800854,0.050000
9428,-6.795861,0.050000
9429,-10.400979,0.050000
9430,-4.621108,0.050000
9431,-11.734644,0.050000
9432,-8.729052,0.050000
9433,-10.072397,0.050000
9434,-12.105790,0.050000
9435,-6.950479,0.050000
9436,-13.466982,0.050000
9437,-8.136131,0.050000
9438,-4.880919,0.050000
9439,-11.393719,0.050000
9440,-10.903906,0.050000
9441,-3.117300,0.050000
9442,-8.038837,0.050000
9443,-12.951268,0.050000
9444,-8.896712,0.050000
9445,-8.286083,0.050000
9446,-9.814564,0.050000
9447,-6.543556,0.050000
9448,-9.904368,0.050000
9449,-12.159890,0.050000
9450,-11.820144,0.050000
9451,-9.496976,0.050000
9452,-8.889257,0.050000
9453,-8.205979,0.050000
9454,-3.229624,0.050000
9455,-9.619082,0.050000
9456,-3.068165,0.050000
9457,-8.210176,0.050000
9458,-6.696584,0.050000
9459,-10.094802,0.050000
9460,-6.389992,0.050000
9461,-5.760130,0.050000
9462,-9.761756,0.050000
9463,-5.361177,0.050000
9464,-7.347198,0.050000
9465,-8.763023,0.050000
9466,-10.924452,0.050000
9467,-11.374030,0.050000
9468,-12.583397,0.050000
9469,-10.017311,0.050000
9470,-6.829469,0.050000
9471,-11.340359,0.050000
9472,-10.087625,0.050000
9473,-12.258712,0.050000
9474,-8.249239,0.050000
9475,-4.738697,0.050000
9476,-3.248591,0.050000
9477,-9.379765,0.050000
9478,-10.247989,0.050000
9479,-11.419394,0.050000
9480,-2.356694,0.050000
9481,-14.819045,0.050000
9482,-11.654970,0.050000
9483,-10.253639,0.050000
9484,-12.129455,0.050000
9485,-12.633173,0.050000
9486,-9.077551,0.050000
9487,-9.988943,0.050000
9488,-10.115871,0.050000
9489,-9.878002,0.050000
9490,-10.577369,0.050000
9491,-13.234460,0.050000
9492,-11.074781,0.050000
9493,-13.152359,0.050000
9494,-11.462969,0.050000
9495,-8.716977,0.050000
9496,-2.463142,0.050000
9497,-9.580451,0.050000
9498,-10.327185,0.050000
9499,2.059040,0.050000
9500,-5.339607,0.050000
9501,-7.285603,0.050000
9502,-10.555653,0.050000
9503,-12.326074,0.050000
9504,-12.096067,0.050000
9505,-8.416414,0.050000
9506,-12.685828,0.050000
9507,-2.052818,0.050000
9508,-5.963393,0.050000
9509,-11.107221,0.050000
9510,-6.034011,0.050000
9511,-11.060282,0.050000
9512,-11.956255,0.050000
9513,-12.820651,0.050000
9514,-9.645739,0.050000
9515,-3.535720,0.050000
9516,-9.432478,0.050000
9517,-12.951499,0.050000
9518,-1.901571,0.050000
9519,-10.987264,0.050000
9520,-9.521406,0.050000
9521,-3.072183,0.050000
9522,-7.057259,0.050000
9523,-12.917225,0.050000
9524,-4.849014,0.050000
9525,-7.339582,0.050000
9526,-8.629823,0.050000
9527,-10.890981,0.050000
9528,-10.557067,0.050000
9529,-5.273512,0.050000
9530,-11.240307,0.050000
9531,-11.687275,0.050000
9532,-9.755297,0.050000
9533,-12.110953,0.050000
9534,-12.745403,0.050000
9535,-10.980950,0.050000
9536,-9.233331,0.050000
9537,-6.723043,0.050000
9538,-8.364521,0.050000
9539,-7.074268,0.050000
9540,-11.957068,0.050000
9541,-10.751806,0.050000
9542,-10.501394,0.050000
9543,-10.475112,0.050000
9544,-11.461744,0.050000
9545,-10.362293,0.050000
9546,-9.702640,0.050000
9547,-13.269640,0.050000
9548,-8.307096,0.050000
9549,-2.206113,0.050000
9550,-11.094579,0.050000
9551,-4.216960,0.050000
9552,-9.867003,0.050000
9553,-8.961381,0.050000
9554,-9.410340,0.050000
9555,-1.040497,0.050000
9556,-10.221975,0.050000
9557,-12.940540,0.050000
9558,-10.092883,0.050000
9559,-13.312770,0.050000
9560,-11.722692,0.050000
9561,-14.238872,0.050000
9562,-13.100588,0.050000
9563,-12.286422,0.050000
9564,-12.739397,0.050000
9565,-8.036176,0.050000
9566,-9.288752,0.050000
9567,-9.294237,0.050000
9568,-11.189367,0.050000
9569,-9.947686,0.050000
9570,-2.390197,0.050000
9571,-9.326482,0.050000
9572,-12.907614,0.050000
9573,-12.001371,0.050000
9574,-10.648996,0.050000
9575,-7.998321,0.050000
9576,-12.255766,0.050000
9577,-13.655631,0.050000
9578,-11.871156,0.050000
9579,-13.134338,0.050000
9580,-11.894554,0.050000
9581,-5.501144,0.050000
9582,-8.772624,0.050000
9583,-4.430777,0.050000
9584,-12.817330,0.050000
9585,-9.105863,0.050000
9586,-10.344892,0.050000
9587,-8.200049,0.050000
9588,-11.523626,0.050000
9589,-10.976530,0.050000
9590,-14.833563,0.050000
9591,-9.777832,0.050000
9592,-8.071803,0.050000
9593,-15.226420,0.050000
9594,-9.809166,0.050000
9595,-5.301941,0.050000
9596,-16.120001,0.050000
9597,-12.059543,0.050000
9598,-4.690234,0.050000
9599,-8.937834,0.050000
9600,-13.645718,0.050000
9601,-11.196153,0.050000
9602,-13.452454,0.050000
9603,-11.125028,0.050000
9604,-11.260054,0.050000
9605,-10.522050,0.050000
9606,-4.768802,0.050000
9607,-12.106507,0.050000
9608,-11.570961,0.050000
9609,-9.225733,0.050000
9610,-11.276998,0.050000
9611,-12.605825,0.050000
9612,-11.267155,0.050000
9613,-11.700317,0.050000
9614,-3.902078,0.050000
9615,-8.176846,0.050000
9616,-10.002312,0.050000
9617,-15.802470,0.050000
9618,-9.212617,0.050000
9619,-10.764099,0.050000
9620,-12.278640,0.050000
9621,-7.861088,0.050000
9622,-11.698613,0.050000
9623,-10.916900,0.050000
9624,-13.000599,0.050000
9625,-8.909667,0.050000
9626,-11.188941,0.050000
9627,-7.737925,0.050000
9628,-2.759327,0.050000
9629,-12.907543,0.050000
9630,-8.263234,0.050000
9631,-11.588162,0.050000
9632,-12.449231,0.050000
9633,-13.250471,0.050000
9634,-11.873806,0.050000
9635,-10.966759,0.050000
9636,-7.345248,0.050000
9637,-1.440559,0.050000
9638,-11.085094,0.050000
9639,-8.659877,0.050000
9640,-11.781938,0.050000
9641,-11.802879,0.050000
9642,-6.278503,0.050000
9643,-12.797300,0.050000
9644,-11.401467,0.050000
9645,-11.952491,0.050000
9646,-7.446130,0.050000
9647,-8.578967,0.050000
9648,-8.394984,0.050000
9649,-6.747849,0.050000
9650,-11.703884,0.050000
9651,-11.218319,0.050000
9652,-8.342879,0.050000
9653,-10.145551,0.050000
9654,-5.204094,0.050000
9655,-9.136864,0.050000
9656,-10.067655,0.050000
9657,0.069163,0.050000
9658,-12.709125,0.050000
9659,-10.081811,0.050000
9660,-11.283982,0.050000
9661,-13.550379,0.050000
9662,-9.452640,0.050000
9663,-11.122308,0.050000
9664,-7.047255,0.050000
9665,-12.774554,0.050000
9666,-13.306465,0.050000
9667,-2.965510,0.050000
9668,-5.257977,0.050000
9669,-13.219227,0.050000
9670,-11.520850,0.050000
9671,-13.142280,0.050000
9672,-9.743960,0.050000
9673,-12.488414,0.050000
9674,-12.479959,0.050000
9675,-9.598386,0.050000
9676,-8.600148,0.050000
9677,-15.469506,0.050000
9678,-12.292112,0.050000
9679,-1.362702,0.050000
9680,-17.326562,0.050000
9681,-9.594897,0.050000
9682,-13.332320,0.050000
9683,-0.862871,0.050000
9684,-9.269064,0.050000
9685,-11.178939,0.050000
9686,-13.074725,0.050000
9687,-9.845681,0.050000
9688,-13.133237,0.050000
9689,-6.381313,0.050000
9690,-9.726993,0.050000
9691,-11.423355,0.050000
9692,-6.209082,0.050000
9693,-10.102022,0.050000
9694,-13.144438,0.050000
9695,-11.052443,0.050000
9696,-8.083408,0.050000
9697,-4.721148,0.050000
9698,-13.669702,0.050000
9699,-13.045837,0.050000
9700,-8.703968,0.050000
9701,-5.423813,0.050000
9702,-10.737235,0.050000
9703,-9.989029,0.050000
9704,-13.837190,0.050000
9705,-11.639175,0.050000
9706,-7.455182,0.050000
9707,-14.458091,0.050000
9708,-9.818100,0.050000
9709,-12.525576,0.050000
9710,-9.631971,0.050000
9711,-12.604815,0.050000
9712,-7.055650,0.050000
9713,-4.430572,0.050000
9714,-10.013629,0.050000
9715,-6.033867,0.050000
9716,-3.543259,0.050000
9717,-11.353035,0.050000
9718,-11.751951,0.050000
9719,-10.780081,0.050000
9720,-9.323175,0.050000
9721,-9.382409,0.050000
9722,-7.580690,0.050000
9723,-12.270301,0.050000
9724,-12.610443,0.050000
9725,-8.681084,0.050000
9726,-7.604301,0.050000
9727,-7.610814,0.050000
9728,-3.375254,0.050000
9729,-12.115422,0.050000
9730,-13.429050,0.050000
9731,-0.920467,0.050000
9732,-4.455501,0.050000
9733,-14.496904,0.050000
9734,-11.175438,0.050000
9735,-14.464430,0.050000
9736,-2.588050,0.050000
9737,-5.775304,0.050000
9738,-10.272892,0.050000
9739,-0.184905,0.050000
9740,-12.119244,0.050000
9741,-0.439622,0.050000
9742,-14.580673,0.050000
9743,-16.949992,0.050000
9744,-5.840562,0.050000
9745,-6.671251,0.050000
9746,-11.928132,0.050000
9747,-5.877778,0.050000
9748,-8.880747,0.050000
9749,-7.575584,0.050000
9750,-8.470138,0.050000
9751,-7.602105,0.050000
9752,-8.667165,0.050000
9753,-7.422419,0.050000
9754,-5.269195,0.050000
9755,-11.774718,0.050000
9756,-10.124635,0.050000
9757,-8.840467,0.050000
9758,-8.175641,0.050000
9759,-8.006092,0.050000
9760,-8.693482,0.050000
9761,-6.061241,0.050000
9762,-12.180460,0.050000
