episode,avg_reward,noise_std
10854,29.673364,0.050000
10855,30.411677,0.050000
10856,22.124450,0.050000
10857,32.883232,0.050000
10858,30.121150,0.050000
10859,25.645684,0.050000
10860,33.640007,0.050000
10861,34.994988,0.050000
10862,27.998152,0.050000
10863,30.149007,0.050000
10864,25.502707,0.050000
10865,22.656860,0.050000
10866,29.276801,0.050000
10867,32.604592,0.050000
10868,34.532775,0.050000
10869,29.146744,0.050000
10870,34.518742,0.050000
10871,14.335544,0.050000
10872,26.992705,0.050000
10873,26.949728,0.050000
10874,29.439684,0.050000
10875,28.459957,0.050000
10876,30.005554,0.050000
10877,29.433746,0.050000
10878,19.702999,0.050000
10879,32.389693,0.050000
10880,27.331116,0.050000
10881,33.888595,0.050000
10882,29.553866,0.050000
10883,30.678890,0.050000
10884,29.773916,0.050000
10885,29.692042,0.050000
10886,25.029266,0.050000
10887,28.192864,0.050000
10888,35.900164,0.050000
10889,31.342507,0.050000
10890,32.688499,0.050000
10891,33.218928,0.050000
10892,29.812126,0.050000
10893,36.695784,0.050000
10894,28.144014,0.050000
10895,29.634645,0.050000
10896,30.320983,0.050000
10897,32.138466,0.050000
10898,33.694718,0.050000
10899,29.503535,0.050000
10900,27.542276,0.050000
10901,36.162834,0.050000
10902,25.451910,0.050000
10903,28.864338,0.050000
10904,28.581247,0.050000
10905,27.528394,0.050000
10906,29.129195,0.050000
10907,29.464269,0.050000
10908,28.495754,0.050000
10909,29.334791,0.050000
10910,32.302121,0.050000
10911,36.916847,0.050000
10912,25.624793,0.050000
10913,32.948757,0.050000
10914,28.259597,0.050000
10915,36.973078,0.050000
10916,29.438858,0.050000
10917,32.214855,0.050000
10918,30.554608,0.050000
10919,30.572880,0.050000
10920,33.285624,0.050000
10921,27.349018,0.050000
10922,28.839702,0.050000
10923,30.035042,0.050000
10924,27.462921,0.050000
10925,29.209875,0.050000
10926,32.484843,0.050000
10927,29.036199,0.050000
10928,30.410533,0.050000
10929,29.286111,0.050000
10930,32.987286,0.050000
10931,34.851569,0.050000
10932,31.990601,0.050000
10933,31.685459,0.050000
10934,30.434714,0.050000
10935,27.528363,0.050000
10936,29.403883,0.050000
10937,32.622631,0.050000
10938,32.426050,0.050000
10939,32.354229,0.050000
10940,31.925353,0.050000
10941,31.199851,0.050000
10942,24.916843,0.050000
10943,31.108280,0.050000
10944,28.854354,0.050000
10945,32.340639,0.050000
10946,30.650335,0.050000
10947,36.871468,0.050000
10948,29.912496,0.050000
10949,29.296628,0.050000
10950,35.891940,0.050000
10951,30.186556,0.050000
10952,32.065958,0.050000
10953,30.012770,0.050000
10954,34.420332,0.050000
10955,33.221808,0.050000
10956,29.506665,0.050000
10957,31.068792,0.050000
10958,30.943050,0.050000
10959,30.229175,0.050000
10960,33.921567,0.050000
10961,31.765146,0.050000
10962,28.685264,0.050000
10963,29.852808,0.050000
10964,32.494576,0.050000
10965,33.248465,0.050000
10966,30.108994,0.050000
10967,32.100614,0.050000
10968,30.589553,0.050000
10969,21.399385,0.050000
10970,19.374860,0.050000
10971,22.801508,0.050000
10972,8.543761,0.050000
10973,23.937638,0.050000
10974,22.603979,0.050000
10975,30.920289,0.050000
10976,32.944217,0.050000
10977,33.922946,0.050000
10978,9.342408,0.050000
10979,34.567450,0.050000
10980,21.190277,0.050000
10981,31.911726,0.050000
10982,30.235487,0.050000
10983,30.290629,0.050000
10984,34.492904,0.050000
10985,28.830448,0.050000
10986,28.424104,0.050000
10987,28.189741,0.050000
10988,31.192411,0.050000
10989,23.796362,0.050000
10990,13.365430,0.050000
10991,33.305180,0.050000
10992,35.038310,0.050000
10993,29.722178,0.050000
10994,33.250778,0.050000
10995,32.387684,0.050000
10996,29.562081,0.050000
10997,29.667516,0.050000
10998,29.895852,0.050000
10999,31.753443,0.050000
11000,29.096631,0.050000
11001,28.250879,0.050000
11002,33.204291,0.050000
11003,31.196573,0.050000
11004,25.717115,0.050000
11005,25.991188,0.050000
11006,32.814093,0.050000
11007,28.976831,0.050000
11008,27.783007,0.050000
11009,29.559706,0.050000
11010,28.368997,0.050000
11011,33.286891,0.050000
11012,29.494476,0.050000
11013,32.935090,0.050000
11014,36.223578,0.050000
11015,28.633746,0.050000
11016,35.343925,0.050000
11017,34.735280,0.050000
11018,37.753627,0.050000
11019,32.902644,0.050000
11020,27.921920,0.050000
11021,24.079461,0.050000
11022,27.534428,0.050000
11023,23.862208,0.050000
11024,29.973897,0.050000
11025,27.448290,0.050000
11026,31.478398,0.050000
11027,24.780349,0.050000
11028,30.614286,0.050000
11029,32.975797,0.050000
11030,32.845201,0.050000
11031,31.608967,0.050000
11032,34.864537,0.050000
11033,32.822810,0.050000
11034,25.417861,0.050000
11035,30.124458,0.050000
11036,25.439606,0.050000
11037,22.588643,0.050000
11038,29.861389,0.050000
11039,24.929007,0.050000
11040,31.857123,0.050000
11041,23.919378,0.050000
11042,28.584217,0.050000
11043,30.568989,0.050000
11044,28.259064,0.050000
11045,31.965181,0.050000
11046,28.100110,0.050000
11047,29.020392,0.050000
11048,35.632676,0.050000
11049,29.939094,0.050000
11050,25.134871,0.050000
11051,25.114531,0.050000
11052,24.403882,0.050000
11053,30.191573,0.050000
11054,30.633323,0.050000
11055,25.665067,0.050000
11056,32.170418,0.050000
11057,33.630539,0.050000
11058,31.296586,0.050000
11059,31.042698,0.050000
11060,25.708058,0.050000
11061,26.406450,0.050000
11062,31.205878,0.050000
11063,27.831813,0.050000
11064,30.660052,0.050000
11065,27.922705,0.050000
11066,32.381965,0.050000
11067,23.058108,0.050000
11068,17.049369,0.050000
11069,28.021544,0.050000
11070,29.073653,0.050000
11071,29.317868,0.050000
11072,35.923756,0.050000
11073,29.343341,0.050000
11074,28.587437,0.050000
11075,28.921686,0.050000
11076,30.129049,0.050000
11077,30.708449,0.050000
11078,30.233809,0.050000
11079,31.193004,0.050000
11080,33.486658,0.050000
11081,30.868332,0.050000
11082,15.477346,0.050000
11083,28.189888,0.050000
11084,28.640523,0.050000
11085,33.190156,0.050000
11086,29.962969,0.050000
11087,35.409314,0.050000
11088,31.832701,0.050000
11089,28.415408,0.050000
11090,25.819930,0.050000
11091,28.245388,0.050000
11092,29.755949,0.050000
11093,27.862207,0.050000
11094,29.335670,0.050000
11095,25.657306,0.050000
11096,32.786314,0.050000
11097,31.961642,0.050000
11098,32.316117,0.050000
11099,29.969541,0.050000
11100,30.349582,0.050000
11101,33.428133,0.050000
11102,32.989671,0.050000
11103,28.612619,0.050000
11104,28.076608,0.050000
11105,31.037993,0.050000
11106,30.340247,0.050000
11107,34.583190,0.050000
11108,32.055038,0.050000
11109,30.001363,0.050000
11110,32.595099,0.050000
11111,34.982561,0.050000
11112,33.983837,0.050000
11113,29.820602,0.050000
11114,29.110536,0.050000
11115,33.371460,0.050000
11116,32.662377,0.050000
11117,31.188167,0.050000
11118,31.353054,0.050000
11119,23.422045,0.050000
11120,28.910901,0.050000
11121,26.770175,0.050000
11122,34.657984,0.050000
11123,29.200268,0.050000
11124,29.230714,0.050000
11125,29.043988,0.050000
11126,28.541238,0.050000
11127,29.067901,0.050000
11128,32.108555,0.050000
11129,27.737800,0.050000
11130,32.199977,0.050000
11131,30.903490,0.050000
11132,30.417801,0.050000
11133,30.794735,0.050000
11134,33.299171,0.050000
11135,35.654080,0.050000
11136,37.111024,0.050000
11137,33.453172,0.050000
11138,31.999629,0.050000
11139,26.743910,0.050000
11140,31.253025,0.050000
11141,37.408915,0.050000
11142,26.204570,0.050000
11143,26.922122,0.050000
11144,29.970162,0.050000
11145,31.544481,0.050000
11146,50.439152,0.050000
11147,29.832718,0.050000
11148,33.320214,0.050000
11149,31.847566,0.050000
11150,30.872035,0.050000
11151,30.679222,0.050000
11152,26.718016,0.050000
11153,28.792338,0.050000
11154,27.823635,0.050000
11155,26.992885,0.050000
11156,28.396923,0.050000
11157,34.681603,0.050000
11158,36.584741,0.050000
11159,15.797286,0.050000
11160,28.632681,0.050000
11161,36.482120,0.050000
11162,26.817765,0.050000
11163,29.760399,0.050000
11164,27.606319,0.050000
11165,33.244551,0.050000
11166,23.460852,0.050000
11167,31.715144,0.050000
11168,25.604861,0.050000
11169,34.297441,0.050000
11170,29.056429,0.050000
11171,29.553954,0.050000
11172,36.846330,0.050000
11173,29.361642,0.050000
11174,34.440219,0.050000
11175,29.520298,0.050000
11176,34.293456,0.050000
11177,35.794997,0.050000
11178,26.274233,0.050000
11179,28.281425,0.050000
11180,28.719365,0.050000
11181,34.552341,0.050000
11182,29.226980,0.050000
11183,35.061589,0.050000
11184,31.098960,0.050000
11185,32.896142,0.050000
11186,32.976746,0.050000
11187,32.724997,0.050000
11188,32.478152,0.050000
11189,30.014887,0.050000
11190,30.276123,0.050000
11191,28.743681,0.050000
11192,32.691707,0.050000
11193,32.459476,0.050000
11194,38.971913,0.050000
11195,31.898222,0.050000
11196,32.688099,0.050000
11197,28.907851,0.050000
11198,28.499774,0.050000
11199,30.759883,0.050000
11200,31.962057,0.050000
11201,32.497427,0.050000
11202,27.953361,0.050000
11203,30.062571,0.050000
11204,30.431666,0.050000
11205,29.265255,0.050000
11206,30.471519,0.050000
11207,32.526004,0.050000
11208,26.867041,0.050000
11209,28.667543,0.050000
11210,25.303198,0.050000
11211,42.075110,0.050000
11212,28.456281,0.050000
11213,25.534795,0.050000
11214,28.765026,0.050000
11215,32.377797,0.050000
11216,36.189383,0.050000
11217,29.189241,0.050000
11218,30.793458,0.050000
11219,28.922417,0.050000
11220,31.703146,0.050000
11221,30.769975,0.050000
11222,28.154181,0.050000
11223,25.103396,0.050000
11224,31.048981,0.050000
11225,25.690777,0.050000
11226,29.418447,0.050000
11227,27.504740,0.050000
11228,27.824559,0.050000
11229,27.461238,0.050000
11230,27.883979,0.050000
11231,36.236137,0.050000
11232,27.303888,0.050000
11233,30.021932,0.050000
11234,30.116497,0.050000
11235,27.912091,0.050000
11236,29.250085,0.050000
11237,31.895842,0.050000
11238,31.249635,0.050000
11239,29.243667,0.050000
11240,29.470251,0.050000
11241,28.660745,0.050000
11242,25.126438,0.050000
11243,28.857737,0.050000
11244,31.753403,0.050000
11245,31.848677,0.050000
11246,31.454883,0.050000
11247,29.587456,0.050000
11248,15.324940,0.050000
11249,19.925245,0.050000
11250,28.253784,0.050000
11251,30.427906,0.050000
11252,30.356947,0.050000
11253,24.257431,0.050000
11254,32.387999,0.050000
11255,31.794449,0.050000
11256,31.077316,0.050000
11257,30.692867,0.050000
11258,29.260842,0.050000
11259,23.245241,0.050000
11260,34.370144,0.050000
11261,29.167116,0.050000
11262,23.987028,0.050000
11263,28.795645,0.050000
11264,31.401391,0.050000
11265,34.370409,0.050000
11266,29.809808,0.050000
11267,29.812152,0.050000
11268,32.086618,0.050000
11269,36.587335,0.050000
11270,34.317113,0.050000
11271,24.810583,0.050000
11272,31.126468,0.050000
11273,32.321772,0.050000
11274,31.620159,0.050000
11275,24.810868,0.050000
11276,29.989278,0.050000
11277,30.564879,0.050000
11278,31.513628,0.050000
11279,32.440005,0.050000
11280,32.721402,0.050000
11281,30.040106,0.050000
11282,33.660331,0.050000
11283,32.767009,0.050000
11284,29.520624,0.050000
11285,32.094692,0.050000
11286,33.676753,0.050000
11287,31.882240,0.050000
11288,34.500229,0.050000
11289,28.514214,0.050000
11290,30.759403,0.050000
11291,30.984884,0.050000
11292,25.869246,0.050000
11293,28.102574,0.050000
11294,32.029571,0.050000
11295,37.563004,0.050000
11296,27.843459,0.050000
11297,32.115391,0.050000
11298,33.106136,0.050000
11299,31.319128,0.050000
11300,28.869397,0.050000
11301,34.176522,0.050000
11302,35.687167,0.050000
11303,27.897976,0.050000
11304,29.095507,0.050000
11305,28.546196,0.050000
11306,22.278536,0.050000
11307,33.219147,0.050000
11308,34.581579,0.050000
11309,34.529744,0.050000
11310,35.502285,0.050000
11311,28.360686,0.050000
11312,34.785033,0.050000
11313,44.577211,0.050000
11314,34.319324,0.050000
11315,32.876992,0.050000
11316,30.226909,0.050000
11317,30.561806,0.050000
11318,24.853802,0.050000
11319,30.759343,0.050000
11320,31.815745,0.050000
11321,28.305326,0.050000
11322,31.674867,0.050000
11323,36.059346,0.050000
11324,33.611742,0.050000
11325,36.492438,0.050000
11326,32.827273,0.050000
11327,30.765039,0.050000
11328,36.397435,0.050000
11329,33.709613,0.050000
11330,28.006516,0.050000
11331,27.918833,0.050000
11332,34.166999,0.050000
11333,32.921144,0.050000
11334,29.355404,0.050000
11335,30.768318,0.050000
11336,30.110647,0.050000
11337,28.928068,0.050000
11338,33.085747,0.050000
11339,37.031075,0.050000
11340,23.629025,0.050000
11341,34.298064,0.050000
11342,19.910390,0.050000
11343,30.362949,0.050000
11344,33.911632,0.050000
11345,26.528152,0.050000
11346,31.020751,0.050000
11347,32.476429,0.050000
11348,26.432458,0.050000
11349,34.067082,0.050000
11350,32.005400,0.050000
11351,39.321401,0.050000
11352,33.079805,0.050000
11353,22.192874,0.050000
11354,31.652978,0.050000
11355,24.770893,0.050000
11356,28.063315,0.050000
11357,34.225622,0.050000
11358,30.363483,0.050000
11359,27.278966,0.050000
11360,40.653349,0.050000
11361,32.949211,0.050000
11362,28.951312,0.050000
11363,29.309072,0.050000
11364,33.269222,0.050000
11365,31.762573,0.050000
11366,18.899888,0.050000
11367,31.956188,0.050000
11368,30.841554,0.050000
11369,31.340682,0.050000
11370,31.312569,0.050000
11371,30.510495,0.050000
11372,21.241022,0.050000
11373,34.501705,0.050000
11374,31.433409,0.050000
11375,18.366869,0.050000
11376,31.978506,0.050000
11377,29.821357,0.050000
11378,43.660441,0.050000
11379,18.635878,0.050000
11380,27.200188,0.050000
11381,31.669317,0.050000
11382,28.874968,0.050000
11383,32.650733,0.050000
11384,20.811939,0.050000
11385,33.004551,0.050000
11386,31.221320,0.050000
11387,34.814051,0.050000
11388,23.433466,0.050000
11389,29.113685,0.050000
11390,35.839352,0.050000
11391,30.815088,0.050000
11392,33.222538,0.050000
11393,29.203724,0.050000
11394,31.663585,0.050000
11395,30.606570,0.050000
11396,26.721121,0.050000
11397,33.023868,0.050000
11398,29.439356,0.050000
11399,30.135999,0.050000
11400,35.555827,0.050000
11401,35.904154,0.050000
11402,30.876580,0.050000
11403,25.797166,0.050000
11404,26.385628,0.050000
11405,29.161812,0.050000
11406,30.121110,0.050000
11407,32.439077,0.050000
11408,31.131400,0.050000
11409,36.960200,0.050000
11410,37.207204,0.050000
11411,27.983444,0.050000
11412,34.821172,0.050000
11413,31.887805,0.050000
11414,31.235607,0.050000
11415,34.486098,0.050000
11416,29.656870,0.050000
11417,31.949810,0.050000
11418,34.487025,0.050000
11419,30.991725,0.050000
11420,33.061511,0.050000
11421,29.820448,0.050000
11422,32.310459,0.050000
11423,35.623566,0.050000
11424,35.179879,0.050000
11425,27.687792,0.050000
11426,37.503085,0.050000
11427,33.149992,0.050000
11428,32.476548,0.050000
11429,33.518854,0.050000
11430,28.828114,0.050000
11431,31.042714,0.050000
11432,34.342551,0.050000
11433,29.432045,0.050000
11434,31.952148,0.050000
11435,33.349322,0.050000
11436,32.967184,0.050000
11437,31.951690,0.050000
11438,31.764056,0.050000
11439,34.903094,0.050000
11440,33.549663,0.050000
11441,32.238175,0.050000
11442,32.548026,0.050000
11443,35.782544,0.050000
11444,31.328481,0.050000
11445,35.804663,0.050000
11446,31.950174,0.050000
11447,32.022604,0.050000
11448,26.096527,0.050000
11449,24.417250,0.050000
11450,31.261019,0.050000
11451,33.317180,0.050000
11452,32.550370,0.050000
11453,29.570536,0.050000
11454,32.903303,0.050000
11455,31.342095,0.050000
11456,31.495645,0.050000
11457,28.312986,0.050000
11458,33.607468,0.050000
11459,30.783166,0.050000
11460,37.334204,0.050000
11461,32.391365,0.050000
11462,34.768501,0.050000
11463,29.987031,0.050000
11464,30.797238,0.050000
11465,31.900363,0.050000
11466,31.588619,0.050000
11467,25.534795,0.050000
11468,31.126451,0.050000
11469,32.024159,0.050000
11470,31.067895,0.050000
11471,29.198965,0.050000
11472,35.860776,0.050000
11473,33.181380,0.050000
11474,36.136871,0.050000
11475,34.101161,0.050000
11476,32.913602,0.050000
11477,31.367988,0.050000
11478,29.235338,0.050000
11479,29.175517,0.050000
11480,29.421480,0.050000
11481,36.178662,0.050000
11482,33.045665,0.050000
11483,34.711910,0.050000
11484,32.628571,0.050000
11485,29.083441,0.050000
11486,30.522587,0.050000
11487,33.660241,0.050000
11488,32.782155,0.050000
11489,28.759195,0.050000
11490,33.314188,0.050000
11491,34.049413,0.050000
11492,27.102332,0.050000
11493,34.351607,0.050000
11494,37.352186,0.050000
11495,32.063620,0.050000
11496,28.501507,0.050000
11497,33.850385,0.050000
11498,35.974258,0.050000
11499,36.011870,0.050000
11500,32.460588,0.050000
11501,36.757979,0.050000
11502,34.644270,0.050000
11503,24.631183,0.050000
11504,32.289062,0.050000
11505,36.303842,0.050000
11506,30.507521,0.050000
11507,35.345548,0.050000
11508,32.445395,0.050000
11509,32.090255,0.050000
11510,33.610508,0.050000
11511,31.240781,0.050000
11512,35.414357,0.050000
11513,33.764397,0.050000
11514,28.098189,0.050000
11515,32.793155,0.050000
11516,31.803091,0.050000
11517,29.387040,0.050000
11518,30.696530,0.050000
11519,39.476630,0.050000
11520,35.068420,0.050000
11521,33.228102,0.050000
11522,33.897691,0.050000
11523,35.664723,0.050000
11524,39.989780,0.050000
11525,37.086396,0.050000
11526,48.573597,0.050000
11527,47.744789,0.050000
11528,37.722203,0.050000
11529,33.819029,0.050000
11530,31.989692,0.050000
11531,32.754032,0.050000
11532,38.039362,0.050000
11533,36.497673,0.050000
11534,26.961141,0.050000
11535,31.911052,0.050000
11536,30.608525,0.050000
11537,27.932766,0.050000
11538,34.253539,0.050000
11539,30.944155,0.050000
11540,38.613858,0.050000
11541,36.213770,0.050000
11542,29.337795,0.050000
11543,29.276073,0.050000
11544,27.671691,0.050000
11545,33.360002,0.050000
11546,34.603382,0.050000
11547,33.570743,0.050000
11548,42.502022,0.050000
11549,38.332336,0.050000
11550,19.763699,0.050000
11551,33.546641,0.050000
11552,21.152057,0.050000
11553,37.185495,0.050000
11554,32.742942,0.050000
11555,37.726860,0.050000
11556,38.860611,0.050000
11557,34.111909,0.050000
11558,24.322609,0.050000
11559,30.868988,0.050000
11560,36.412770,0.050000
11561,36.070003,0.050000
11562,31.583436,0.050000
11563,36.580166,0.050000
11564,44.540703,0.050000
11565,30.669707,0.050000
11566,36.957117,0.050000
11567,34.203041,0.050000
11568,32.755841,0.050000
11569,32.810884,0.050000
11570,35.660481,0.050000
11571,33.680879,0.050000
11572,36.489525,0.050000
11573,33.972534,0.050000
11574,36.451227,0.050000
11575,28.075875,0.050000
11576,34.980938,0.050000
11577,35.379389,0.050000
11578,33.117548,0.050000
11579,37.236048,0.050000
11580,29.829419,0.050000
11581,33.235279,0.050000
11582,34.324539,0.050000
11583,37.166057,0.050000
11584,37.667475,0.050000
11585,29.461588,0.050000
11586,29.998660,0.050000
11587,25.966605,0.050000
11588,46.865344,0.050000
11589,29.405920,0.050000
11590,33.397457,0.050000
11591,39.130713,0.050000
11592,17.036421,0.050000
11593,36.605895,0.050000
11594,35.264398,0.050000
11595,34.265641,0.050000
11596,37.200810,0.050000
11597,35.451811,0.050000
11598,36.266088,0.050000
11599,38.282283,0.050000
11600,26.282007,0.050000
11601,31.737166,0.050000
11602,35.794124,0.050000
11603,35.252709,0.050000
11604,34.568102,0.050000
11605,31.058424,0.050000
11606,44.613172,0.050000
11607,33.690378,0.050000
11608,47.035249,0.050000
11609,37.201372,0.050000
11610,50.816969,0.050000
11611,33.025972,0.050000
11612,28.492461,0.050000
11613,24.626473,0.050000
11614,34.502025,0.050000
11615,34.224730,0.050000
11616,35.437065,0.050000
11617,34.125516,0.050000
11618,24.576169,0.050000
11619,33.323425,0.050000
11620,32.196144,0.050000
11621,35.836377,0.050000
11622,34.119163,0.050000
11623,46.700689,0.050000
11624,43.128510,0.050000
11625,35.369183,0.050000
11626,24.455988,0.050000
11627,36.064868,0.050000
11628,28.050562,0.050000
11629,34.388204,0.050000
11630,33.358389,0.050000
11631,40.625953,0.050000
11632,38.437715,0.050000
11633,34.195428,0.050000
11634,33.475339,0.050000
11635,34.104212,0.050000
11636,34.018246,0.050000
11637,32.568463,0.050000
11638,33.460455,0.050000
11639,27.400698,0.050000
11640,19.402490,0.050000
11641,31.791956,0.050000
11642,32.942290,0.050000
11643,43.328790,0.050000
11644,33.819694,0.050000
11645,42.717643,0.050000
11646,44.301604,0.050000
11647,30.910413,0.050000
11648,37.172726,0.050000
11649,28.150410,0.050000
11650,32.154376,0.050000
11651,31.013981,0.050000
11652,33.830637,0.050000
11653,30.135262,0.050000
11654,27.977967,0.050000
11655,30.841390,0.050000
11656,34.397578,0.050000
11657,31.832300,0.050000
11658,39.154325,0.050000
11659,41.629552,0.050000
11660,22.813848,0.050000
11661,35.672272,0.050000
11662,26.061085,0.050000
11663,37.291101,0.050000
11664,32.915115,0.050000
11665,39.984047,0.050000
11666,32.987244,0.050000
11667,39.829393,0.050000
11668,31.058633,0.050000
11669,37.156335,0.050000
11670,44.045500,0.050000
11671,42.511844,0.050000
11672,33.192736,0.050000
11673,29.944776,0.050000
11674,40.735889,0.050000
11675,41.835217,0.050000
11676,34.008983,0.050000
11677,42.729943,0.050000
11678,29.974984,0.050000
11679,33.985315,0.050000
11680,32.668493,0.050000
11681,42.267469,0.050000
11682,45.456154,0.050000
11683,35.499032,0.050000
11684,33.185363,0.050000
11685,20.623065,0.050000
11686,31.197989,0.050000
11687,25.409319,0.050000
11688,42.769706,0.050000
11689,45.312329,0.050000
11690,43.298625,0.050000
11691,27.325281,0.050000
11692,41.819207,0.050000
11693,32.579871,0.050000
11694,40.637380,0.050000
11695,36.264437,0.050000
11696,35.346101,0.050000
11697,40.380606,0.050000
11698,43.893437,0.050000
11699,32.925495,0.050000
11700,41.455704,0.050000
11701,45.928447,0.050000
11702,29.149406,0.050000
11703,33.497763,0.050000
11704,35.406498,0.050000
11705,38.626307,0.050000
11706,28.995273,0.050000
11707,39.306133,0.050000
11708,44.061767,0.050000
11709,23.949331,0.050000
11710,34.294587,0.050000
11711,35.224193,0.050000
11712,41.279854,0.050000
11713,47.659776,0.050000
11714,32.362277,0.050000
11715,22.268245,0.050000
11716,33.286225,0.050000
11717,21.052143,0.050000
11718,30.272716,0.050000
11719,34.266439,0.050000
11720,32.671642,0.050000
11721,31.572338,0.050000
11722,29.020590,0.050000
11723,34.400190,0.050000
11724,31.655954,0.050000
11725,19.119239,0.050000
11726,30.155679,0.050000
11727,30.605772,0.050000
11728,27.789138,0.050000
11729,32.847994,0.050000
11730,35.320353,0.050000
11731,21.830719,0.050000
11732,29.994004,0.050000
11733,49.857040,0.050000
11734,30.844521,0.050000
11735,37.174226,0.050000
11736,42.339482,0.050000
11737,24.212126,0.050000
11738,26.511707,0.050000
11739,32.363422,0.050000
11740,32.290590,0.050000
11741,31.189605,0.050000
11742,46.284751,0.050000
11743,32.991398,0.050000
11744,35.966406,0.050000
11745,33.814421,0.050000
11746,44.535781,0.050000
11747,46.049278,0.050000
11748,33.116395,0.050000
11749,30.342294,0.050000
11750,34.825550,0.050000
11751,41.376745,0.050000
11752,39.530693,0.050000
11753,35.094662,0.050000
11754,33.779259,0.050000
11755,35.348616,0.050000
11756,23.102333,0.050000
11757,29.813647,0.050000
11758,32.522500,0.050000
11759,45.146026,0.050000
11760,32.195991,0.050000
11761,47.956873,0.050000
11762,29.735564,0.050000
11763,32.795153,0.050000
11764,33.031114,0.050000
11765,34.346635,0.050000
11766,32.983579,0.050000
11767,33.476170,0.050000
11768,29.610601,0.050000
11769,30.616016,0.050000
11770,29.810388,0.050000
11771,48.844379,0.050000
11772,29.469612,0.050000
11773,33.983841,0.050000
11774,29.618528,0.050000
11775,44.686412,0.050000
11776,31.196175,0.050000
11777,25.485785,0.050000
11778,31.864728,0.050000
11779,32.620845,0.050000
11780,33.680936,0.050000
11781,31.741405,0.050000
11782,33.349776,0.050000
11783,30.080933,0.050000
11784,41.949181,0.050000
11785,33.772497,0.050000
11786,30.090418,0.050000
11787,45.596549,0.050000
11788,30.661797,0.050000
11789,31.932969,0.050000
11790,34.949082,0.050000
11791,32.874084,0.050000
11792,30.555254,0.050000
11793,34.166658,0.050000
11794,33.399107,0.050000
11795,29.163934,0.050000
11796,28.535369,0.050000
11797,32.784881,0.050000
11798,35.857207,0.050000
11799,45.496890,0.050000
11800,27.934092,0.050000
11801,37.792494,0.050000
11802,48.591532,0.050000
11803,30.752250,0.050000
11804,34.521088,0.050000
11805,35.898921,0.050000
11806,44.503129,0.050000
11807,33.781112,0.050000
11808,28.186027,0.050000
11809,46.303441,0.050000
11810,35.517266,0.050000
11811,35.508190,0.050000
11812,44.549636,0.050000
11813,43.733950,0.050000
11814,36.431885,0.050000
11815,31.914550,0.050000
11816,39.382467,0.050000
11817,46.607584,0.050000
11818,28.057363,0.050000
11819,34.090576,0.050000
11820,45.486701,0.050000
11821,34.647555,0.050000
11822,33.160391,0.050000
11823,25.669404,0.050000
11824,32.468364,0.050000
11825,45.866373,0.050000
11826,35.983047,0.050000
11827,31.811593,0.050000
11828,22.773134,0.050000
11829,33.528727,0.050000
11830,44.769460,0.050000
11831,32.200850,0.050000
11832,34.145699,0.050000
11833,36.181730,0.050000
11834,31.956593,0.050000
11835,49.158784,0.050000
11836,46.494042,0.050000
11837,32.738739,0.050000
11838,31.800827,0.050000
11839,29.236429,0.050000
11840,36.184092,0.050000
11841,43.338867,0.050000
11842,47.017313,0.050000
11843,32.584011,0.050000
11844,47.191343,0.050000
11845,45.466198,0.050000
11846,20.954445,0.050000
11847,17.530370,0.050000
11848,43.209773,0.050000
11849,46.678953,0.050000
11850,40.835307,0.050000
11851,48.640323,0.050000
11852,33.871534,0.050000
11853,33.340143,0.050000
11854,44.249419,0.050000
11855,52.112566,0.050000
11856,33.205341,0.050000
11857,34.329698,0.050000
11858,33.461786,0.050000
11859,34.332714,0.050000
11860,34.840247,0.050000
11861,33.436368,0.050000
11862,35.946942,0.050000
11863,35.937408,0.050000
11864,28.328597,0.050000
11865,43.684281,0.050000
11866,51.908873,0.050000
11867,45.464322,0.050000
11868,33.042057,0.050000
11869,26.865125,0.050000
11870,44.345552,0.050000
11871,51.495358,0.050000
11872,47.773974,0.050000
11873,35.305361,0.050000
11874,45.644173,0.050000
11875,35.919183,0.050000
11876,50.890390,0.050000
11877,36.119267,0.050000
11878,38.071648,0.050000
11879,35.020845,0.050000
11880,35.278200,0.050000
11881,33.162206,0.050000
11882,36.470522,0.050000
11883,31.027229,0.050000
11884,38.414228,0.050000
11885,33.059981,0.050000
11886,36.710504,0.050000
11887,33.359478,0.050000
11888,31.168891,0.050000
11889,32.293682,0.050000
11890,32.856162,0.050000
11891,32.141236,0.050000
11892,36.459907,0.050000
11893,49.916160,0.050000
11894,30.391920,0.050000
11895,39.698293,0.050000
11896,31.881716,0.050000
11897,27.928027,0.050000
11898,42.580498,0.050000
11899,27.171451,0.050000
11900,44.084780,0.050000
11901,31.271934,0.050000
11902,30.322106,0.050000
11903,30.921955,0.050000
11904,38.437424,0.050000
11905,29.875660,0.050000
11906,35.289446,0.050000
11907,38.724357,0.050000
11908,28.420190,0.050000
11909,36.851016,0.050000
11910,43.513702,0.050000
11911,47.500815,0.050000
11912,49.045431,0.050000
11913,36.839485,0.050000
11914,37.947597,0.050000
11915,37.213793,0.050000
11916,32.095641,0.050000
11917,46.783801,0.050000
11918,33.908543,0.050000
11919,38.515234,0.050000
11920,29.112132,0.050000
11921,37.992603,0.050000
11922,45.966470,0.050000
11923,36.355399,0.050000
11924,46.450949,0.050000
11925,47.338209,0.050000
11926,49.078019,0.050000
11927,36.674819,0.050000
11928,31.775703,0.050000
