episode,avg_reward,noise_std
9544,-97.891275,0.050000
9545,-134.932183,0.050000
9546,-83.259886,0.050000
9547,-73.159808,0.050000
9548,-120.456644,0.050000
9549,-116.957587,0.050000
9550,-49.555610,0.050000
9551,-93.031117,0.050000
9552,-120.988323,0.050000
9553,-143.916399,0.050000
9554,-125.503970,0.050000
9555,-108.973669,0.050000
9556,-127.396188,0.050000
9557,-106.435038,0.050000
9558,-112.124114,0.050000
9559,-157.845918,0.050000
9560,-63.132335,0.050000
9561,-139.129870,0.050000
9562,-55.142359,0.050000
9563,-84.525234,0.050000
9564,-123.561546,0.050000
9565,-99.211801,0.050000
9566,-207.879859,0.050000
9567,-117.091291,0.050000
9568,-107.312005,0.050000
9569,-93.509561,0.050000
9570,-151.000969,0.050000
9571,-122.762087,0.050000
9572,-121.333644,0.050000
9573,-140.972365,0.050000
9574,-168.722378,0.050000
9575,-138.355507,0.050000
9576,-195.401799,0.050000
9577,-153.982286,0.050000
9578,-121.298135,0.050000
9579,-92.839679,0.050000
9580,-85.813546,0.050000
9581,-125.922855,0.050000
9582,-99.735962,0.050000
9583,-156.420907,0.050000
9584,-112.742920,0.050000
9585,-139.504845,0.050000
9586,-98.703996,0.050000
9587,-138.458627,0.050000
9588,-102.229433,0.050000
9589,-114.882545,0.050000
9590,-127.855151,0.050000
9591,-130.136581,0.050000
9592,-111.888409,0.050000
9593,-132.207018,0.050000
9594,-130.342329,0.050000
9595,-80.595270,0.050000
9596,-119.725420,0.050000
9597,-141.453885,0.050000
9598,-75.663888,0.050000
9599,-85.265902,0.050000
9600,-192.625112,0.050000
9601,-85.455544,0.050000
9602,-129.160867,0.050000
9603,-124.901668,0.050000
9604,-84.388922,0.050000
9605,-110.313002,0.050000
9606,-181.582615,0.050000
9607,-87.375847,0.050000
9608,-125.365624,0.050000
9609,-134.419509,0.050000
9610,-187.920690,0.050000
9611,-188.637884,0.050000
9612,-116.738194,0.050000
9613,-73.223476,0.050000
9614,-120.914257,0.050000
9615,-98.611068,0.050000
9616,-84.438359,0.050000
9617,-117.290800,0.050000
9618,-81.757078,0.050000
9619,-132.700312,0.050000
9620,-76.806585,0.050000
9621,-129.381577,0.050000
9622,-151.136333,0.050000
9623,-106.991695,0.050000
9624,-123.509966,0.050000
9625,-158.227586,0.050000
9626,-155.718942,0.050000
9627,-108.523659,0.050000
9628,-75.060499,0.050000
9629,-111.225713,0.050000
9630,-120.579035,0.050000
9631,-59.297443,0.050000
9632,-95.157759,0.050000
9633,-141.957610,0.050000
9634,-98.300951,0.050000
9635,-149.885689,0.050000
9636,-38.453076,0.050000
9637,-179.972336,0.050000
9638,-109.824618,0.050000
9639,-93.215753,0.050000
9640,-192.531247,0.050000
9641,-113.085413,0.050000
9642,-66.258112,0.050000
9643,-144.698337,0.050000
9644,-105.710244,0.050000
9645,-145.518315,0.050000
9646,-101.006491,0.050000
9647,-172.012674,0.050000
9648,-182.512956,0.050000
9649,-137.124746,0.050000
9650,-89.660426,0.050000
9651,-132.583738,0.050000
9652,-112.199002,0.050000
9653,-172.829741,0.050000
9654,-156.697323,0.050000
9655,-140.506182,0.050000
9656,-125.729650,0.050000
9657,-102.010711,0.050000
9658,-126.715363,0.050000
9659,-110.260429,0.050000
9660,-79.835987,0.050000
9661,-171.382013,0.050000
9662,-168.617574,0.050000
9663,-126.236236,0.050000
9664,-97.600539,0.050000
9665,-118.353318,0.050000
9666,-66.335626,0.050000
9667,-223.934755,0.050000
9668,-147.801499,0.050000
9669,-131.214590,0.050000
9670,-90.115303,0.050000
9671,-193.506151,0.050000
9672,-122.907378,0.050000
9673,-114.584809,0.050000
9674,-144.441665,0.050000
9675,-79.663126,0.050000
9676,-114.773809,0.050000
9677,-147.366008,0.050000
9678,-140.842025,0.050000
9679,-173.799269,0.050000
9680,-131.193833,0.050000
9681,-97.560562,0.050000
9682,-87.710334,0.050000
9683,-99.912674,0.050000
9684,-118.632119,0.050000
9685,-133.856929,0.050000
9686,-147.107588,0.050000
9687,-136.161974,0.050000
9688,-113.144028,0.050000
9689,-150.390160,0.050000
9690,-196.404860,0.050000
9691,-81.932743,0.050000
9692,-108.275441,0.050000
9693,-60.228779,0.050000
9694,-107.092367,0.050000
9695,-179.009924,0.050000
9696,-115.228964,0.050000
9697,-144.993655,0.050000
9698,-147.593080,0.050000
9699,-93.502832,0.050000
9700,-102.147743,0.050000
9701,-132.574189,0.050000
9702,-111.333236,0.050000
9703,-61.319830,0.050000
9704,-101.569014,0.050000
9705,-142.655263,0.050000
9706,-79.352381,0.050000
9707,-56.569036,0.050000
9708,-117.510504,0.050000
9709,-126.514435,0.050000
9710,-102.632006,0.050000
9711,-128.383557,0.050000
9712,-111.243166,0.050000
9713,-93.613949,0.050000
9714,-154.981345,0.050000
9715,-81.571289,0.050000
9716,-113.641971,0.050000
9717,-63.327424,0.050000
9718,-71.457169,0.050000
9719,-137.191176,0.050000
9720,-142.043886,0.050000
9721,-163.760043,0.050000
9722,-183.326176,0.050000
9723,-69.884539,0.050000
9724,-125.901355,0.050000
9725,-152.566497,0.050000
9726,-72.195113,0.050000
9727,-85.843649,0.050000
9728,-100.159885,0.050000
9729,-133.584736,0.050000
9730,-121.575517,0.050000
9731,-70.984963,0.050000
9732,-112.496779,0.050000
9733,-98.488041,0.050000
9734,-124.145586,0.050000
9735,-141.332977,0.050000
9736,-120.324445,0.050000
9737,-133.210237,0.050000
9738,-70.469928,0.050000
9739,-84.952771,0.050000
9740,-48.620365,0.050000
9741,-110.770449,0.050000
9742,-113.410949,0.050000
9743,-111.539271,0.050000
9744,-47.131575,0.050000
9745,-93.499209,0.050000
9746,-68.351479,0.050000
9747,-108.162268,0.050000
9748,-101.371469,0.050000
9749,-77.385763,0.050000
9750,-109.927168,0.050000
9751,-109.847499,0.050000
9752,-94.224815,0.050000
9753,-113.933409,0.050000
9754,-188.077213,0.050000
9755,-148.988838,0.050000
9756,-112.069140,0.050000
9757,-191.404386,0.050000
9758,-127.553081,0.050000
9759,-89.006582,0.050000
9760,-143.910820,0.050000
9761,-59.106922,0.050000
9762,-61.203211,0.050000
9763,-127.352726,0.050000
9764,-90.441042,0.050000
9765,-110.817542,0.050000
9766,-144.423926,0.050000
9767,-166.622208,0.050000
9768,-130.908401,0.050000
9769,-88.557731,0.050000
9770,-126.090620,0.050000
9771,-98.355744,0.050000
9772,-134.596708,0.050000
9773,-84.330581,0.050000
9774,-33.267298,0.050000
9775,-121.960069,0.050000
9776,-161.661271,0.050000
9777,-121.871018,0.050000
9778,-106.002323,0.050000
9779,-105.550733,0.050000
9780,-99.821940,0.050000
9781,-121.682874,0.050000
9782,-93.089217,0.050000
9783,-131.662665,0.050000
9784,-94.714964,0.050000
9785,-143.613680,0.050000
9786,-78.562911,0.050000
9787,-90.964784,0.050000
9788,-79.191018,0.050000
9789,-93.327033,0.050000
9790,-66.775578,0.050000
9791,-110.412058,0.050000
9792,-59.165114,0.050000
9793,-48.133213,0.050000
9794,-67.287962,0.050000
9795,-125.753118,0.050000
9796,-101.445819,0.050000
9797,-105.614527,0.050000
9798,-82.504366,0.050000
9799,-37.829601,0.050000
9800,-121.297771,0.050000
9801,-63.519376,0.050000
9802,-105.948070,0.050000
9803,-51.674625,0.050000
9804,-64.614332,0.050000
9805,-137.114570,0.050000
9806,-107.159742,0.050000
9807,-123.429570,0.050000
9808,-126.308145,0.050000
9809,-103.141987,0.050000
9810,-184.514917,0.050000
9811,-135.845800,0.050000
9812,-121.623501,0.050000
9813,-142.769180,0.050000
9814,-113.762486,0.050000
9815,-104.683406,0.050000
9816,-74.112037,0.050000
9817,-90.944564,0.050000
9818,-87.560505,0.050000
9819,-123.916890,0.050000
9820,-117.079602,0.050000
9821,-81.982610,0.050000
9822,-133.328175,0.050000
9823,-176.292154,0.050000
9824,-112.513335,0.050000
9825,-117.287529,0.050000
9826,-110.489750,0.050000
9827,-114.559226,0.050000
9828,-87.699098,0.050000
9829,-140.951591,0.050000
9830,-77.333785,0.050000
9831,-153.261417,0.050000
9832,-117.654943,0.050000
9833,-100.796643,0.050000
9834,-134.936954,0.050000
9835,-121.278098,0.050000
9836,-166.462099,0.050000
9837,-104.337947,0.050000
9838,-117.353000,0.050000
9839,-61.677853,0.050000
9840,-148.442083,0.050000
9841,-63.898007,0.050000
9842,-120.798762,0.050000
9843,-154.676335,0.050000
9844,-98.634380,0.050000
9845,-121.758027,0.050000
9846,-141.344242,0.050000
9847,-144.599446,0.050000
9848,-111.654989,0.050000
9849,-60.863852,0.050000
9850,-130.911725,0.050000
9851,-89.125973,0.050000
9852,-114.166175,0.050000
9853,-80.641277,0.050000
9854,-130.925627,0.050000
9855,-124.803117,0.050000
9856,-93.531391,0.050000
9857,-99.719935,0.050000
9858,-140.504377,0.050000
9859,-129.711394,0.050000
9860,-146.041963,0.050000
9861,-147.624404,0.050000
9862,-140.490676,0.050000
9863,-140.455969,0.050000
9864,-123.347459,0.050000
9865,-88.192334,0.050000
9866,-147.040239,0.050000
9867,-125.901169,0.050000
9868,-120.507266,0.050000
9869,-91.640702,0.050000
9870,-130.868280,0.050000
9871,-139.099785,0.050000
9872,-120.695025,0.050000
9873,-101.274478,0.050000
9874,-128.789115,0.050000
9875,-90.319645,0.050000
9876,-180.761687,0.050000
9877,-152.309659,0.050000
9878,-123.642677,0.050000
9879,-158.809267,0.050000
9880,-85.883985,0.050000
9881,-102.874221,0.050000
9882,-122.432144,0.050000
9883,-113.887552,0.050000
9884,-126.371473,0.050000
9885,-97.978632,0.050000
9886,-70.057988,0.050000
9887,-148.589662,0.050000
9888,-131.188028,0.050000
9889,-105.120038,0.050000
9890,-59.354622,0.050000
9891,-139.512749,0.050000
9892,-58.451556,0.050000
9893,-203.458187,0.050000
9894,-66.996806,0.050000
9895,-70.330769,0.050000
9896,-94.036113,0.050000
9897,-136.508880,0.050000
9898,-163.587947,0.050000
9899,-128.552861,0.050000
9900,-122.248331,0.050000
9901,-116.184874,0.050000
9902,-107.784964,0.050000
9903,-130.448177,0.050000
9904,-140.628079,0.050000
9905,-84.750896,0.050000
9906,-115.914324,0.050000
9907,-121.631159,0.050000
9908,-136.259561,0.050000
9909,-85.403527,0.050000
9910,-160.381599,0.050000
9911,-82.909303,0.050000
9912,-54.185202,0.050000
9913,-89.727784,0.050000
9914,-137.775289,0.050000
9915,-125.833991,0.050000
9916,-90.660807,0.050000
9917,-117.162258,0.050000
9918,-89.621910,0.050000
9919,-90.163656,0.050000
9920,-54.386944,0.050000
9921,-84.679766,0.050000
9922,-102.042497,0.050000
9923,-116.238906,0.050000
9924,-139.599923,0.050000
9925,-58.537369,0.050000
9926,-70.844092,0.050000
9927,-100.587771,0.050000
9928,-108.603642,0.050000
9929,-164.924451,0.050000
9930,-100.470548,0.050000
9931,-116.337090,0.050000
9932,-57.836995,0.050000
9933,-78.265466,0.050000
9934,-157.858547,0.050000
9935,-115.998590,0.050000
9936,-65.080708,0.050000
9937,-76.031945,0.050000
9938,-112.577636,0.050000
9939,-97.194169,0.050000
9940,-58.750742,0.050000
9941,-66.578189,0.050000
9942,-122.294846,0.050000
9943,-114.462149,0.050000
9944,-74.125050,0.050000
9945,-99.498156,0.050000
9946,-99.678340,0.050000
9947,-49.810010,0.050000
9948,-65.316930,0.050000
9949,-71.553298,0.050000
9950,-26.347833,0.050000
9951,-110.896450,0.050000
9952,-105.081786,0.050000
9953,-78.104547,0.050000
9954,-86.105158,0.050000
9955,-83.688021,0.050000
9956,-124.851484,0.050000
9957,-188.687160,0.050000
9958,-137.017669,0.050000
9959,-111.210421,0.050000
9960,-149.229077,0.050000
9961,-129.528117,0.050000
9962,-115.006619,0.050000
9963,-88.980505,0.050000
9964,-127.166052,0.050000
9965,-109.337857,0.050000
9966,-64.178344,0.050000
9967,-81.471679,0.050000
9968,-159.831113,0.050000
9969,-64.464019,0.050000
9970,-71.024215,0.050000
9971,-47.965725,0.050000
9972,-69.707682,0.050000
9973,-85.254314,0.050000
9974,-90.030707,0.050000
9975,-156.213292,0.050000
9976,-94.984132,0.050000
9977,-95.079441,0.050000
9978,-103.545828,0.050000
9979,-76.267172,0.050000
9980,-105.276346,0.050000
9981,-75.330844,0.050000
9982,-155.125066,0.050000
9983,-93.077137,0.050000
9984,-101.839882,0.050000
9985,-100.590215,0.050000
9986,-88.964299,0.050000
9987,-119.490837,0.050000
9988,-105.234765,0.050000
9989,-125.634424,0.050000
9990,-67.368975,0.050000
9991,-96.971893,0.050000
9992,-116.156352,0.050000
9993,-87.666997,0.050000
9994,-105.603840,0.050000
9995,-91.926120,0.050000
9996,-145.991746,0.050000
9997,-95.026312,0.050000
9998,-115.637975,0.050000
9999,-67.554427,0.050000
10000,-61.684796,0.050000
10001,-113.392093,0.050000
10002,-151.069169,0.050000
10003,-130.773014,0.050000
10004,-132.249885,0.050000
10005,-140.445394,0.050000
10006,-100.919516,0.050000
10007,-161.821538,0.050000
10008,-91.464259,0.050000
10009,-143.305231,0.050000
10010,-130.248265,0.050000
10011,-133.276806,0.050000
10012,-88.635464,0.050000
10013,-110.763934,0.050000
10014,-95.435889,0.050000
10015,-111.838760,0.050000
10016,-95.797401,0.050000
10017,-132.262394,0.050000
10018,-106.134917,0.050000
10019,-105.613204,0.050000
10020,-155.491629,0.050000
10021,-74.311074,0.050000
10022,-90.507594,0.050000
10023,-62.963970,0.050000
10024,-104.005861,0.050000
10025,-119.756421,0.050000
10026,-81.442363,0.050000
10027,-89.860117,0.050000
10028,-94.948470,0.050000
10029,-65.678051,0.050000
10030,-69.959772,0.050000
10031,-100.759895,0.050000
10032,-80.486599,0.050000
10033,-170.793623,0.050000
10034,-110.889667,0.050000
10035,-123.279850,0.050000
10036,-126.674014,0.050000
10037,-96.979498,0.050000
10038,-136.576856,0.050000
10039,-50.904925,0.050000
10040,-141.791213,0.050000
10041,-120.298277,0.050000
10042,-112.745890,0.050000
10043,-79.349078,0.050000
10044,-67.665936,0.050000
10045,-40.985301,0.050000
10046,-106.744772,0.050000
10047,-140.167778,0.050000
10048,-71.661439,0.050000
10049,-66.820804,0.050000
10050,-128.959656,0.050000
10051,-104.667941,0.050000
10052,-84.559047,0.050000
10053,-64.257738,0.050000
10054,-90.308423,0.050000
10055,-100.884051,0.050000
10056,-92.888412,0.050000
10057,-106.069840,0.050000
10058,-78.863321,0.050000
10059,-117.723760,0.050000
10060,-79.007910,0.050000
10061,-74.742967,0.050000
10062,-55.663517,0.050000
10063,-91.843983,0.050000
10064,-78.242132,0.050000
10065,-94.634537,0.050000
10066,-57.585179,0.050000
10067,-74.192885,0.050000
10068,-136.269021,0.050000
10069,-125.381953,0.050000
10070,-141.793673,0.050000
10071,-75.831749,0.050000
10072,-131.172566,0.050000
10073,-102.690755,0.050000
10074,-90.549556,0.050000
10075,-60.003729,0.050000
10076,-94.894032,0.050000
10077,-109.068792,0.050000
10078,-55.623786,0.050000
10079,-90.375491,0.050000
10080,-97.576876,0.050000
10081,-71.221235,0.050000
10082,-84.431983,0.050000
10083,-81.083839,0.050000
10084,-85.989111,0.050000
10085,-85.663561,0.050000
10086,-79.086508,0.050000
10087,-58.374900,0.050000
10088,-76.188834,0.050000
10089,-78.195809,0.050000
10090,-121.133427,0.050000
10091,-86.968725,0.050000
10092,-79.764423,0.050000
10093,-28.997304,0.050000
10094,-72.995086,0.050000
10095,-128.381036,0.050000
10096,-50.473824,0.050000
10097,-151.332225,0.050000
10098,-121.854612,0.050000
10099,-64.270062,0.050000
10100,-90.607453,0.050000
10101,-92.119266,0.050000
10102,-196.500219,0.050000
10103,-76.746945,0.050000
10104,-80.083826,0.050000
10105,-87.321703,0.050000
10106,-58.988003,0.050000
10107,-105.272358,0.050000
10108,-67.132393,0.050000
10109,-133.403016,0.050000
10110,-64.259052,0.050000
10111,-80.795616,0.050000
10112,-47.426861,0.050000
10113,-54.473053,0.050000
10114,-17.034909,0.050000
10115,-117.707177,0.050000
10116,-114.033073,0.050000
10117,-59.748436,0.050000
10118,-84.139632,0.050000
10119,-117.293025,0.050000
10120,-70.844722,0.050000
10121,-102.400480,0.050000
10122,-111.332942,0.050000
10123,-46.167233,0.050000
10124,-86.885309,0.050000
10125,-65.718355,0.050000
10126,-150.458395,0.050000
10127,-111.500588,0.050000
10128,-49.296100,0.050000
10129,-72.145936,0.050000
10130,-104.664358,0.050000
10131,-114.982960,0.050000
10132,-43.453813,0.050000
10133,-73.687979,0.050000
10134,-45.282490,0.050000
10135,-35.455427,0.050000
10136,-79.844442,0.050000
10137,-95.122908,0.050000
10138,-67.194071,0.050000
10139,-78.699020,0.050000
10140,-59.093345,0.050000
10141,-19.176493,0.050000
10142,-174.497462,0.050000
10143,-125.657471,0.050000
10144,-78.586874,0.050000
10145,-109.200142,0.050000
10146,-63.700915,0.050000
10147,-86.220936,0.050000
10148,-123.099944,0.050000
10149,-126.475461,0.050000
10150,-68.481277,0.050000
10151,-58.382001,0.050000
10152,-89.801940,0.050000
10153,-53.372452,0.050000
10154,-189.198248,0.050000
10155,-61.706377,0.050000
10156,-130.663609,0.050000
10157,-104.225236,0.050000
10158,-27.900188,0.050000
10159,-109.421791,0.050000
10160,-72.949458,0.050000
10161,-61.786071,0.050000
10162,-74.402747,0.050000
10163,-54.830495,0.050000
10164,-103.534377,0.050000
10165,-98.014241,0.050000
10166,-81.833810,0.050000
10167,-131.379498,0.050000
10168,-116.231768,0.050000
10169,-57.533063,0.050000
10170,-148.123862,0.050000
10171,-152.795079,0.050000
10172,-46.794127,0.050000
10173,-102.125825,0.050000
10174,-106.255503,0.050000
10175,-73.113667,0.050000
10176,-139.014863,0.050000
10177,-110.880755,0.050000
10178,-60.206997,0.050000
10179,-133.460827,0.050000
10180,-127.137063,0.050000
10181,-189.810041,0.050000
10182,-159.403271,0.050000
10183,-73.102176,0.050000
10184,-134.864140,0.050000
10185,-118.389051,0.050000
10186,-90.677853,0.050000
10187,-130.086983,0.050000
10188,-147.006279,0.050000
10189,-109.369036,0.050000
10190,-132.926754,0.050000
10191,-119.012453,0.050000
10192,-120.861885,0.050000
10193,-120.515748,0.050000
10194,-147.376589,0.050000
10195,-111.664732,0.050000
10196,-144.241380,0.050000
10197,-116.906692,0.050000
10198,-146.556883,0.050000
10199,-96.923551,0.050000
10200,-107.420427,0.050000
10201,-151.054740,0.050000
10202,-96.152138,0.050000
10203,-94.018348,0.050000
10204,-93.190415,0.050000
10205,-147.554331,0.050000
10206,-137.713812,0.050000
10207,-112.264875,0.050000
10208,-98.865372,0.050000
10209,-148.122592,0.050000
10210,-167.394882,0.050000
10211,-130.548119,0.050000
10212,-171.133678,0.050000
10213,-106.231631,0.050000
10214,-90.151645,0.050000
10215,-126.619057,0.050000
10216,-93.112680,0.050000
10217,-65.025684,0.050000
10218,-130.206504,0.050000
10219,-152.450005,0.050000
10220,-144.402187,0.050000
10221,-81.671620,0.050000
10222,-152.217447,0.050000
10223,-122.672382,0.050000
10224,-162.659505,0.050000
10225,-150.896667,0.050000
10226,-117.155582,0.050000
10227,-96.306843,0.050000
10228,-103.398889,0.050000
10229,-48.951748,0.050000
10230,-131.947711,0.050000
10231,-106.730750,0.050000
10232,-136.296267,0.050000
10233,-178.726142,0.050000
10234,-109.745546,0.050000
10235,-138.357051,0.050000
10236,-156.360404,0.050000
10237,-149.869883,0.050000
10238,-89.249184,0.050000
10239,-140.578142,0.050000
10240,-95.006861,0.050000
10241,-104.958091,0.050000
10242,-46.785316,0.050000
10243,-119.717825,0.050000
10244,-119.652377,0.050000
10245,-129.700534,0.050000
10246,-84.112242,0.050000
10247,-134.255386,0.050000
10248,-136.488002,0.050000
10249,-110.017193,0.050000
10250,-96.844968,0.050000
10251,-57.900566,0.050000
10252,-71.598636,0.050000
10253,-99.882131,0.050000
10254,-143.448397,0.050000
10255,-155.695445,0.050000
10256,-108.808784,0.050000
10257,-76.636765,0.050000
10258,-113.019519,0.050000
10259,-115.006678,0.050000
10260,-78.275404,0.050000
10261,-72.629432,0.050000
10262,-110.877372,0.050000
10263,-99.133655,0.050000
10264,-84.414184,0.050000
10265,-66.886416,0.050000
10266,-128.858570,0.050000
10267,-61.012216,0.050000
10268,-31.966528,0.050000
10269,-115.588948,0.050000
10270,-66.713677,0.050000
10271,-46.138211,0.050000
10272,-98.450456,0.050000
10273,-145.246885,0.050000
10274,-143.053097,0.050000
10275,-126.025265,0.050000
10276,-30.716203,0.050000
10277,-128.643502,0.050000
10278,-36.716891,0.050000
10279,-62.833766,0.050000
10280,-78.934532,0.050000
10281,-96.505043,0.050000
10282,-76.755731,0.050000
10283,-96.831246,0.050000
10284,-131.943280,0.050000
10285,-148.766749,0.050000
10286,-52.102696,0.050000
10287,-96.336708,0.050000
10288,-108.337556,0.050000
10289,-95.964066,0.050000
10290,-83.973599,0.050000
10291,-122.017559,0.050000
10292,-140.306289,0.050000
10293,-119.805819,0.050000
10294,-67.380851,0.050000
10295,-77.251655,0.050000
10296,-125.846237,0.050000
10297,-111.113302,0.050000
10298,-141.439590,0.050000
10299,-157.287947,0.050000
10300,-105.224858,0.050000
10301,-147.693291,0.050000
10302,-98.008037,0.050000
10303,-67.839515,0.050000
10304,-131.782169,0.050000
10305,-137.653632,0.050000
10306,-119.112952,0.050000
10307,-43.903455,0.050000
10308,-133.571700,0.050000
10309,-115.950500,0.050000
10310,-125.206972,0.050000
10311,-70.339719,0.050000
10312,-122.187598,0.050000
10313,-149.974113,0.050000
10314,-120.471674,0.050000
10315,-119.290390,0.050000
10316,-110.479909,0.050000
10317,-145.277178,0.050000
10318,-115.457929,0.050000
10319,-63.671586,0.050000
10320,-130.200307,0.050000
10321,-118.446802,0.050000
10322,-134.303899,0.050000
10323,-140.845857,0.050000
10324,-78.621073,0.050000
10325,-162.785136,0.050000
10326,-124.995193,0.050000
10327,-73.559443,0.050000
10328,-122.725548,0.050000
10329,-132.661084,0.050000
10330,-118.825444,0.050000
10331,-150.267579,0.050000
10332,-114.557138,0.050000
10333,-117.228785,0.050000
10334,-123.110341,0.050000
10335,-134.794917,0.050000
10336,-147.807896,0.050000
10337,-162.555279,0.050000
10338,-114.768106,0.050000
10339,-150.941058,0.050000
10340,-156.305296,0.050000
10341,-99.676568,0.050000
10342,-157.421471,0.050000
10343,-172.056687,0.050000
10344,-101.946559,0.050000
10345,-106.549465,0.050000
10346,-159.943906,0.050000
10347,-141.152620,0.050000
10348,-74.734901,0.050000
10349,-171.406613,0.050000
10350,-100.294484,0.050000
10351,-134.356269,0.050000
10352,-178.235215,0.050000
10353,-133.927045,0.050000
10354,-149.857608,0.050000
10355,-182.385982,0.050000
10356,-112.987590,0.050000
10357,-68.862085,0.050000
10358,-114.009323,0.050000
10359,-163.952593,0.050000
10360,-137.182000,0.050000
10361,-146.269329,0.050000
10362,-175.602481,0.050000
10363,-70.971363,0.050000
10364,-142.558948,0.050000
10365,-119.767502,0.050000
10366,-143.201112,0.050000
10367,-102.995790,0.050000
10368,-178.430035,0.050000
10369,-170.882977,0.050000
10370,-101.921209,0.050000
10371,-116.457389,0.050000
10372,-123.643996,0.050000
10373,-150.151084,0.050000
10374,-153.847665,0.050000
10375,-161.705912,0.050000
10376,-73.426197,0.050000
10377,-146.722763,0.050000
10378,-70.860047,0.050000
10379,-176.235168,0.050000
10380,-96.761645,0.050000
10381,-129.029526,0.050000
10382,-214.217686,0.050000
10383,-154.112392,0.050000
10384,-142.694865,0.050000
10385,-104.168602,0.050000
10386,-88.096526,0.050000
10387,-83.620437,0.050000
10388,-67.111301,0.050000
10389,-141.163920,0.050000
10390,-71.537757,0.050000
10391,-98.679048,0.050000
10392,-100.007234,0.050000
10393,-82.008850,0.050000
10394,-115.151418,0.050000
10395,-133.211970,0.050000
10396,-110.138876,0.050000
10397,-185.637612,0.050000
10398,-181.918770,0.050000
10399,-131.621311,0.050000
10400,-119.014187,0.050000
10401,-105.383850,0.050000
10402,-98.075439,0.050000
10403,-149.015804,0.050000
10404,-70.190380,0.050000
10405,-43.667803,0.050000
10406,-100.621336,0.050000
10407,-89.339425,0.050000
10408,-139.889847,0.050000
10409,-85.561978,0.050000
10410,-106.016599,0.050000
10411,-114.767767,0.050000
10412,-57.832402,0.050000
10413,-63.958149,0.050000
10414,-173.643653,0.050000
10415,-109.091011,0.050000
10416,-147.774252,0.050000
10417,-109.876969,0.050000
10418,-131.043996,0.050000
10419,-90.173558,0.050000
10420,-99.494948,0.050000
10421,-101.841964,0.050000
10422,-97.705922,0.050000
10423,-95.272935,0.050000
10424,-200.643971,0.050000
10425,-128.061722,0.050000
10426,-96.194324,0.050000
10427,-80.308173,0.050000
10428,-130.000204,0.050000
10429,-100.293148,0.050000
10430,-188.641131,0.050000
10431,-122.619923,0.050000
10432,-154.806127,0.050000
10433,-79.476923,0.050000
10434,-122.195426,0.050000
10435,-129.355200,0.050000
10436,-174.165944,0.050000
10437,-107.981355,0.050000
10438,-118.177444,0.050000
10439,-98.644579,0.050000
10440,-92.168757,0.050000
10441,-146.162497,0.050000
10442,-130.759613,0.050000
10443,-123.892386,0.050000
10444,-89.789155,0.050000
10445,-98.293683,0.050000
10446,-131.948431,0.050000
10447,-91.034989,0.050000
10448,-128.430018,0.050000
10449,-143.007475,0.050000
10450,-157.197439,0.050000
10451,-140.013177,0.050000
10452,-111.160507,0.050000
10453,-164.620653,0.050000
10454,-154.259982,0.050000
10455,-161.041525,0.050000
10456,-155.107967,0.050000
10457,-83.060972,0.050000
10458,-121.508340,0.050000
10459,-70.139867,0.050000
10460,-124.152581,0.050000
10461,-68.672618,0.050000
10462,-184.779177,0.050000
10463,-85.447664,0.050000
10464,-124.292887,0.050000
10465,-162.207457,0.050000
10466,-96.881925,0.050000
10467,-82.855583,0.050000
10468,-151.638367,0.050000
10469,-100.155396,0.050000
10470,-161.502660,0.050000
10471,-85.624087,0.050000
10472,-170.304457,0.050000
10473,-178.780303,0.050000
10474,-105.928874,0.050000
10475,-156.568631,0.050000
10476,-126.457266,0.050000
10477,-139.124434,0.050000
10478,-73.482702,0.050000
10479,-177.558252,0.050000
10480,-150.657214,0.050000
10481,-124.046015,0.050000
10482,-157.632058,0.050000
10483,-111.445547,0.050000
10484,-118.641193,0.050000
10485,-124.156204,0.050000
10486,-95.946430,0.050000
10487,-88.675391,0.050000
10488,-142.047437,0.050000
10489,-177.462802,0.050000
10490,-128.264433,0.050000
10491,-118.697496,0.050000
10492,-100.656305,0.050000
10493,-113.124434,0.050000
10494,-114.993523,0.050000
10495,-117.695528,0.050000
10496,-147.420326,0.050000
10497,-100.060603,0.050000
10498,-164.163931,0.050000
10499,-54.169254,0.050000
10500,-58.672300,0.050000
10501,-94.876090,0.050000
10502,-109.570883,0.050000
10503,-64.139667,0.050000
10504,-135.877059,0.050000
10505,-198.145300,0.050000
10506,-127.067722,0.050000
10507,-113.978528,0.050000
10508,-177.943298,0.050000
10509,-176.621275,0.050000
10510,-158.372469,0.050000
10511,-149.682651,0.050000
10512,-88.900187,0.050000
10513,-191.688117,0.050000
10514,-142.097191,0.050000
10515,-157.750206,0.050000
10516,-96.374981,0.050000
10517,-140.485703,0.050000
10518,-165.658379,0.050000
10519,-204.775413,0.050000
10520,-139.745597,0.050000
10521,-136.810583,0.050000
10522,-100.350297,0.050000
10523,-135.421973,0.050000
10524,-124.855187,0.050000
10525,-148.024157,0.050000
10526,-69.378193,0.050000
10527,-164.311795,0.050000
10528,-120.412408,0.050000
10529,-146.100362,0.050000
10530,-92.836544,0.050000
10531,-221.225139,0.050000
10532,-196.861326,0.050000
10533,-123.895202,0.050000
10534,-179.293819,0.050000
10535,-113.852817,0.050000
10536,-129.572886,0.050000
10537,-61.162706,0.050000
10538,-149.608428,0.050000
10539,-130.044967,0.050000
10540,-102.946846,0.050000
10541,-167.208061,0.050000
10542,-132.879425,0.050000
