episode,avg_reward,noise_std
9526,-2.536660,0.050000
9527,-1.480883,0.050000
9528,-1.723959,0.050000
9529,-3.770530,0.050000
9530,-2.410581,0.050000
9531,-2.824164,0.050000
9532,-3.001277,0.050000
9533,-3.059580,0.050000
9534,-2.414603,0.050000
9535,-1.908684,0.050000
9536,-1.723809,0.050000
9537,-2.589070,0.050000
9538,-2.405591,0.050000
9539,-2.910668,0.050000
9540,-1.719282,0.050000
9541,-1.840054,0.050000
9542,-3.319026,0.050000
9543,-2.595758,0.050000
9544,-2.588863,0.050000
9545,-1.984547,0.050000
9546,-2.676578,0.050000
9547,-1.472217,0.050000
9548,-2.666153,0.050000
9549,-2.401239,0.050000
9550,-3.611427,0.050000
9551,-1.847200,0.050000
9552,-3.607417,0.050000
9553,-2.768936,0.050000
9554,-2.997033,0.050000
9555,-4.614143,0.050000
9556,-2.465942,0.050000
9557,-2.827422,0.050000
9558,-2.699171,0.050000
9559,-2.051006,0.050000
9560,-4.684653,0.050000
9561,-3.387397,0.050000
9562,-2.793692,0.050000
9563,-3.085729,0.050000
9564,-2.586953,0.050000
9565,-2.232051,0.050000
9566,-3.089395,0.050000
9567,-3.423953,0.050000
9568,-3.237099,0.050000
9569,-4.320064,0.050000
9570,-4.311250,0.050000
9571,-3.436570,0.050000
9572,-1.817837,0.050000
9573,-2.157528,0.050000
9574,-2.906747,0.050000
9575,-4.526246,0.050000
9576,-1.567522,0.050000
9577,-8.112202,0.050000
9578,-6.443816,0.050000
9579,-6.958231,0.050000
9580,-7.257649,0.050000
9581,-6.442400,0.050000
9582,-5.165166,0.050000
9583,-5.508355,0.050000
9584,-4.307331,0.050000
9585,-3.371668,0.050000
9586,-4.535804,0.050000
9587,-4.033764,0.050000
9588,-5.055552,0.050000
9589,-4.512902,0.050000
9590,-4.194234,0.050000
9591,-7.006199,0.050000
9592,-5.843399,0.050000
9593,-6.192213,0.050000
9594,-6.132294,0.050000
9595,-6.755925,0.050000
9596,-7.883396,0.050000
9597,-8.422880,0.050000
9598,-2.867205,0.050000
9599,-6.895850,0.050000
9600,-11.126603,0.050000
9601,-9.537315,0.050000
9602,-8.752891,0.050000
9603,-6.304105,0.050000
9604,-8.292777,0.050000
9605,-7.497802,0.050000
9606,-4.547065,0.050000
9607,-3.110162,0.050000
9608,-7.933121,0.050000
9609,-9.126755,0.050000
9610,-1.911632,0.050000
9611,-3.434410,0.050000
9612,-3.085969,0.050000
9613,-9.023957,0.050000
9614,-4.165335,0.050000
9615,-4.361734,0.050000
9616,-3.460074,0.050000
9617,-4.949245,0.050000
9618,-4.278297,0.050000
9619,-3.757206,0.050000
9620,-3.494965,0.050000
9621,-2.044826,0.050000
9622,-4.472136,0.050000
9623,-4.322450,0.050000
9624,-1.651375,0.050000
9625,-2.482953,0.050000
9626,-3.872958,0.050000
9627,-4.927710,0.050000
9628,-3.271826,0.050000
9629,-4.373308,0.050000
9630,-1.672501,0.050000
9631,-3.508629,0.050000
9632,-3.825809,0.050000
9633,-2.712101,0.050000
9634,-2.792533,0.050000
9635,-3.725977,0.050000
9636,-1.956097,0.050000
9637,-6.742704,0.050000
9638,-3.679000,0.050000
9639,-1.698437,0.050000
9640,-3.758608,0.050000
9641,-2.199812,0.050000
9642,-2.549942,0.050000
9643,-0.747148,0.050000
9644,-2.563798,0.050000
9645,-3.247235,0.050000
9646,-2.290434,0.050000
9647,-6.022017,0.050000
9648,-6.421454,0.050000
9649,-3.100236,0.050000
9650,-4.225043,0.050000
9651,-3.716218,0.050000
9652,-1.556381,0.050000
9653,-2.558639,0.050000
9654,-1.743690,0.050000
9655,-2.021648,0.050000
9656,-3.626097,0.050000
9657,-5.385403,0.050000
9658,-2.425053,0.050000
9659,-5.416316,0.050000
9660,-2.486531,0.050000
9661,-1.825186,0.050000
9662,-1.538506,0.050000
9663,-2.263871,0.050000
9664,-2.612350,0.050000
9665,-2.378436,0.050000
9666,-2.641460,0.050000
9667,-0.597577,0.050000
9668,-2.170618,0.050000
9669,-2.405488,0.050000
9670,-2.426783,0.050000
9671,-2.217078,0.050000
9672,-1.794892,0.050000
9673,-0.948860,0.050000
9674,-1.492263,0.050000
9675,-1.873851,0.050000
9676,-1.586635,0.050000
9677,-2.135460,0.050000
9678,-1.146318,0.050000
9679,-1.649041,0.050000
9680,-1.042556,0.050000
9681,-1.441619,0.050000
9682,-1.629403,0.050000
9683,-1.879884,0.050000
9684,-0.593814,0.050000
9685,-1.105975,0.050000
9686,-1.495834,0.050000
9687,-1.240947,0.050000
9688,-2.162051,0.050000
9689,-2.048887,0.050000
9690,-2.471194,0.050000
9691,-2.036720,0.050000
9692,-2.660853,0.050000
9693,-1.875198,0.050000
9694,-1.312149,0.050000
9695,-1.799902,0.050000
9696,-2.580260,0.050000
9697,-2.999296,0.050000
9698,-0.519153,0.050000
9699,-1.354326,0.050000
9700,-2.823767,0.050000
9701,-2.122416,0.050000
9702,-1.537545,0.050000
9703,-2.004846,0.050000
9704,-1.227358,0.050000
9705,-2.909092,0.050000
9706,-1.951288,0.050000
9707,-1.667937,0.050000
9708,-3.054910,0.050000
9709,-2.177412,0.050000
9710,-1.665407,0.050000
9711,-2.957969,0.050000
9712,-2.805254,0.050000
9713,-3.903256,0.050000
9714,-4.151119,0.050000
9715,-2.786758,0.050000
9716,-1.450187,0.050000
9717,-3.360711,0.050000
9718,-3.062975,0.050000
9719,-3.055738,0.050000
9720,-1.106127,0.050000
9721,-3.072320,0.050000
9722,-4.247487,0.050000
9723,-1.554515,0.050000
9724,-1.157322,0.050000
9725,-3.054943,0.050000
9726,-4.754723,0.050000
9727,-3.528455,0.050000
9728,-3.060144,0.050000
9729,-2.534794,0.050000
9730,-1.813493,0.050000
9731,-0.742522,0.050000
9732,-4.153840,0.050000
9733,-3.278157,0.050000
9734,-2.139588,0.050000
9735,-1.676835,0.050000
9736,-2.493532,0.050000
9737,-1.132448,0.050000
9738,-5.180104,0.050000
9739,-1.267915,0.050000
9740,-0.452291,0.050000
9741,0.173073,0.050000
9742,-2.392434,0.050000
9743,-1.609351,0.050000
9744,-0.865192,0.050000
9745,-1.810359,0.050000
9746,-0.421410,0.050000
9747,-1.450431,0.050000
9748,-1.400991,0.050000
9749,-4.067464,0.050000
9750,-3.627488,0.050000
9751,-2.794004,0.050000
9752,-2.679550,0.050000
9753,-2.572257,0.050000
9754,-1.644590,0.050000
9755,-1.207442,0.050000
9756,-0.096384,0.050000
9757,-1.427443,0.050000
9758,-3.652883,0.050000
9759,-1.556789,0.050000
9760,-4.061869,0.050000
9761,-1.228406,0.050000
9762,-2.447994,0.050000
9763,-2.352334,0.050000
9764,-2.936065,0.050000
9765,-2.404275,0.050000
9766,-2.161653,0.050000
9767,-0.924707,0.050000
9768,-2.900589,0.050000
9769,-3.744171,0.050000
9770,-0.698937,0.050000
9771,-1.364680,0.050000
9772,-3.206438,0.050000
9773,-1.652966,0.050000
9774,-2.600286,0.050000
9775,-0.637518,0.050000
9776,-2.370517,0.050000
9777,-2.940358,0.050000
9778,-3.971166,0.050000
9779,-2.291473,0.050000
9780,-1.457428,0.050000
9781,-2.688125,0.050000
9782,-2.674152,0.050000
9783,-2.919862,0.050000
9784,-2.797304,0.050000
9785,-2.930850,0.050000
9786,-2.261124,0.050000
9787,-2.012366,0.050000
9788,-1.184096,0.050000
9789,-2.146515,0.050000
9790,-2.715837,0.050000
9791,-1.834233,0.050000
9792,-4.787753,0.050000
9793,-1.623977,0.050000
9794,-1.964957,0.050000
9795,-2.784281,0.050000
9796,-1.400203,0.050000
9797,-2.408362,0.050000
9798,-1.826454,0.050000
9799,-1.512323,0.050000
9800,-2.098650,0.050000
9801,-1.351611,0.050000
9802,-1.316120,0.050000
9803,-1.576533,0.050000
9804,-4.835946,0.050000
9805,-1.736178,0.050000
9806,-1.652872,0.050000
9807,-1.584954,0.050000
9808,-0.940014,0.050000
9809,-1.431962,0.050000
9810,-1.761807,0.050000
9811,-1.598798,0.050000
9812,-1.777519,0.050000
9813,-1.177958,0.050000
9814,-2.298747,0.050000
9815,-0.928221,0.050000
9816,-1.972702,0.050000
9817,-2.094280,0.050000
9818,-2.211930,0.050000
9819,-3.172367,0.050000
9820,-1.417002,0.050000
9821,-0.685620,0.050000
9822,-1.425316,0.050000
9823,-3.834249,0.050000
9824,-3.154954,0.050000
9825,-1.188977,0.050000
9826,-1.890559,0.050000
9827,-3.602756,0.050000
9828,-4.005627,0.050000
9829,-1.262117,0.050000
9830,-3.952525,0.050000
9831,-3.624544,0.050000
9832,-5.860986,0.050000
9833,-3.862802,0.050000
9834,-5.088311,0.050000
9835,-5.798768,0.050000
9836,-1.598232,0.050000
9837,-2.173173,0.050000
9838,-4.421305,0.050000
9839,-4.602624,0.050000
9840,-3.092422,0.050000
9841,-3.762095,0.050000
9842,-3.371235,0.050000
9843,-3.481319,0.050000
9844,-4.852947,0.050000
9845,-3.610045,0.050000
9846,-4.789353,0.050000
9847,-3.982868,0.050000
9848,-6.043012,0.050000
9849,-4.270916,0.050000
9850,-4.995471,0.050000
9851,-8.064125,0.050000
9852,-3.068909,0.050000
9853,-4.276792,0.050000
9854,-4.791134,0.050000
9855,-5.438741,0.050000
9856,-2.905115,0.050000
9857,-0.688407,0.050000
9858,-5.086491,0.050000
9859,-4.330024,0.050000
9860,-2.632537,0.050000
9861,-1.392687,0.050000
9862,-6.737474,0.050000
9863,-4.019062,0.050000
9864,-1.985510,0.050000
9865,-4.966736,0.050000
9866,-3.186326,0.050000
9867,-5.513936,0.050000
9868,-4.336301,0.050000
9869,-3.214855,0.050000
9870,-1.716049,0.050000
9871,-2.846948,0.050000
9872,-5.798033,0.050000
9873,-5.351034,0.050000
9874,-0.332070,0.050000
9875,-2.092412,0.050000
9876,-4.076556,0.050000
9877,-1.602207,0.050000
9878,-1.221932,0.050000
9879,-2.570877,0.050000
9880,-2.205353,0.050000
9881,-2.160359,0.050000
9882,-1.710237,0.050000
9883,-1.878033,0.050000
9884,-1.266796,0.050000
9885,-1.836595,0.050000
9886,-3.742046,0.050000
9887,-2.143370,0.050000
9888,-1.033570,0.050000
9889,-2.345940,0.050000
9890,-4.745627,0.050000
9891,-2.976963,0.050000
9892,-2.734070,0.050000
9893,-3.166548,0.050000
9894,-2.826326,0.050000
9895,-2.259380,0.050000
9896,-2.293601,0.050000
9897,-1.426330,0.050000
9898,-2.606762,0.050000
9899,-1.021753,0.050000
9900,-1.586568,0.050000
9901,-2.629123,0.050000
9902,-2.338206,0.050000
9903,-3.237981,0.050000
9904,-0.609987,0.050000
9905,0.116433,0.050000
9906,-1.576088,0.050000
9907,-3.177328,0.050000
9908,-0.171383,0.050000
9909,-2.279496,0.050000
9910,-2.670066,0.050000
9911,-2.977869,0.050000
9912,-3.237309,0.050000
9913,-5.359452,0.050000
9914,-2.241405,0.050000
9915,-3.936034,0.050000
9916,-2.617515,0.050000
9917,-4.001720,0.050000
9918,-2.562813,0.050000
9919,-2.365716,0.050000
9920,-3.829221,0.050000
9921,-2.382444,0.050000
9922,-2.327771,0.050000
9923,-2.069765,0.050000
9924,-0.744088,0.050000
9925,-0.818556,0.050000
9926,-2.047631,0.050000
9927,-4.442854,0.050000
9928,-3.407532,0.050000
9929,-1.739308,0.050000
9930,-2.342881,0.050000
9931,-1.613840,0.050000
9932,-1.928094,0.050000
9933,-1.999788,0.050000
9934,-1.382882,0.050000
9935,-1.697697,0.050000
9936,-2.958476,0.050000
9937,-1.301494,0.050000
9938,-1.928107,0.050000
9939,-1.387038,0.050000
9940,-1.883198,0.050000
9941,-5.206655,0.050000
9942,-2.109635,0.050000
9943,-2.175819,0.050000
9944,-2.741038,0.050000
9945,-1.871896,0.050000
9946,-1.515294,0.050000
9947,-2.450597,0.050000
9948,-1.833360,0.050000
9949,-2.660444,0.050000
9950,-1.559708,0.050000
9951,-4.494150,0.050000
9952,-2.077834,0.050000
9953,-2.845637,0.050000
9954,-3.110916,0.050000
9955,-3.214838,0.050000
9956,-0.606388,0.050000
9957,-1.504944,0.050000
9958,-1.943834,0.050000
9959,-0.715221,0.050000
9960,-1.945557,0.050000
9961,-4.212568,0.050000
9962,-2.570113,0.050000
9963,-3.296247,0.050000
9964,-2.618328,0.050000
9965,-3.854809,0.050000
9966,-5.552138,0.050000
9967,-2.975808,0.050000
9968,-5.315231,0.050000
9969,-4.373408,0.050000
9970,-2.527239,0.050000
9971,-1.951598,0.050000
9972,-1.506263,0.050000
9973,-1.825859,0.050000
9974,-4.621551,0.050000
9975,-2.152538,0.050000
9976,-1.140535,0.050000
9977,-4.256974,0.050000
9978,-3.457985,0.050000
9979,-2.990527,0.050000
9980,-3.975291,0.050000
9981,-4.015963,0.050000
9982,-3.385528,0.050000
9983,-5.126059,0.050000
9984,-1.161584,0.050000
9985,-3.044031,0.050000
9986,-3.237693,0.050000
9987,-1.646801,0.050000
9988,-2.188794,0.050000
9989,-1.633207,0.050000
9990,-2.047754,0.050000
9991,-1.282091,0.050000
9992,-3.458939,0.050000
9993,-2.331189,0.050000
9994,-0.305529,0.050000
9995,-2.800880,0.050000
9996,-1.514360,0.050000
9997,-4.055052,0.050000
9998,-0.994218,0.050000
9999,-1.732063,0.050000
10000,-1.619789,0.050000
10001,-1.991098,0.050000
10002,-2.207019,0.050000
10003,-2.002619,0.050000
10004,-1.694722,0.050000
10005,-1.654872,0.050000
10006,-1.203598,0.050000
10007,-1.767735,0.050000
10008,-0.870066,0.050000
10009,-1.989610,0.050000
10010,-1.269607,0.050000
10011,-1.975104,0.050000
10012,-4.896095,0.050000
10013,-1.358410,0.050000
10014,-2.824864,0.050000
10015,-1.896330,0.050000
10016,-1.860445,0.050000
10017,-1.499461,0.050000
10018,-2.885981,0.050000
10019,-0.966295,0.050000
10020,-0.572362,0.050000
10021,-1.338468,0.050000
10022,-0.753909,0.050000
10023,-3.214297,0.050000
10024,-0.935866,0.050000
10025,-1.219024,0.050000
10026,-1.968040,0.050000
10027,-1.501296,0.050000
10028,-1.634538,0.050000
10029,-1.974268,0.050000
10030,-3.758388,0.050000
10031,-2.425886,0.050000
10032,-1.820255,0.050000
10033,-2.259127,0.050000
10034,-2.841217,0.050000
10035,-1.770361,0.050000
10036,-1.467583,0.050000
10037,-2.630104,0.050000
10038,-2.239260,0.050000
10039,-2.382143,0.050000
10040,-3.027026,0.050000
10041,-3.138607,0.050000
10042,-1.267178,0.050000
10043,-1.759698,0.050000
10044,-3.123289,0.050000
10045,-2.837995,0.050000
10046,-1.911614,0.050000
10047,-2.377376,0.050000
10048,-0.686269,0.050000
10049,-0.798526,0.050000
10050,-1.105521,0.050000
10051,-2.073969,0.050000
10052,-0.232251,0.050000
10053,-1.361360,0.050000
10054,-4.437938,0.050000
10055,-2.619427,0.050000
10056,-0.452795,0.050000
10057,-2.079756,0.050000
10058,-1.375618,0.050000
10059,-1.838797,0.050000
10060,-1.629249,0.050000
10061,-0.606086,0.050000
10062,-3.069494,0.050000
10063,-1.403652,0.050000
10064,-1.923886,0.050000
10065,-2.307489,0.050000
10066,-1.742009,0.050000
10067,-1.147258,0.050000
10068,-2.313773,0.050000
10069,-1.417462,0.050000
10070,-1.621798,0.050000
10071,-0.789246,0.050000
10072,-2.736591,0.050000
10073,-1.355822,0.050000
10074,-1.578170,0.050000
10075,-4.644062,0.050000
10076,-3.478790,0.050000
10077,-4.169141,0.050000
10078,-3.578926,0.050000
10079,-3.899802,0.050000
10080,-3.457125,0.050000
10081,-2.258717,0.050000
10082,-3.166409,0.050000
10083,-4.161295,0.050000
10084,-3.458334,0.050000
10085,-2.786435,0.050000
10086,-3.536366,0.050000
10087,-3.709619,0.050000
10088,-3.398424,0.050000
10089,-2.804815,0.050000
10090,-5.095194,0.050000
10091,-3.789350,0.050000
10092,-4.016743,0.050000
10093,-4.237899,0.050000
10094,-4.843091,0.050000
10095,-2.748019,0.050000
10096,-2.211830,0.050000
10097,-4.700772,0.050000
10098,-3.190637,0.050000
10099,-4.226895,0.050000
10100,-2.457625,0.050000
10101,-4.307141,0.050000
10102,-3.049332,0.050000
10103,-4.049835,0.050000
10104,-5.462122,0.050000
10105,-4.867914,0.050000
10106,-4.974495,0.050000
10107,-0.981528,0.050000
10108,-3.388253,0.050000
10109,-3.328227,0.050000
10110,-5.502631,0.050000
10111,-5.119284,0.050000
10112,-2.268380,0.050000
10113,-3.852274,0.050000
10114,-2.557389,0.050000
10115,-1.683665,0.050000
10116,-7.146649,0.050000
10117,-4.289022,0.050000
10118,-3.725376,0.050000
10119,-3.353816,0.050000
10120,-5.458345,0.050000
10121,-3.218925,0.050000
10122,-4.139519,0.050000
10123,-3.346216,0.050000
10124,-3.865521,0.050000
10125,-4.178029,0.050000
10126,-1.647020,0.050000
10127,-2.352792,0.050000
10128,-3.817341,0.050000
10129,-4.889590,0.050000
10130,-5.297643,0.050000
10131,-3.896926,0.050000
10132,-3.148035,0.050000
10133,-3.856538,0.050000
10134,-4.355152,0.050000
10135,-3.452682,0.050000
10136,-2.813834,0.050000
10137,-3.384718,0.050000
10138,-3.500960,0.050000
10139,-3.418051,0.050000
10140,-2.240295,0.050000
10141,-4.359549,0.050000
10142,-2.966478,0.050000
10143,-3.872732,0.050000
10144,-1.511674,0.050000
10145,-1.461180,0.050000
10146,-3.324806,0.050000
10147,-2.609105,0.050000
10148,-2.368077,0.050000
10149,-0.264591,0.050000
10150,-1.507944,0.050000
10151,-2.723347,0.050000
10152,-4.217836,0.050000
10153,-2.665239,0.050000
10154,-3.708254,0.050000
10155,-2.155687,0.050000
10156,-2.588680,0.050000
10157,-6.664335,0.050000
10158,-3.752041,0.050000
10159,-3.439166,0.050000
10160,-3.351866,0.050000
10161,-2.787437,0.050000
10162,-3.493375,0.050000
10163,-6.145826,0.050000
10164,-4.960678,0.050000
10165,-1.607214,0.050000
10166,-3.211733,0.050000
10167,-1.933384,0.050000
10168,-3.400077,0.050000
10169,-2.085657,0.050000
10170,-6.886241,0.050000
10171,-4.143817,0.050000
10172,-6.144356,0.050000
10173,-6.290765,0.050000
10174,-3.132928,0.050000
10175,-4.554580,0.050000
10176,-2.429787,0.050000
10177,-4.210916,0.050000
10178,-6.497530,0.050000
10179,-7.748550,0.050000
10180,-6.264164,0.050000
10181,-4.219169,0.050000
10182,-7.009126,0.050000
10183,-4.753871,0.050000
10184,-8.030200,0.050000
10185,-4.255569,0.050000
10186,-4.969885,0.050000
10187,-4.556380,0.050000
10188,-5.970027,0.050000
10189,-5.522056,0.050000
10190,-4.103471,0.050000
10191,-5.542897,0.050000
10192,-6.165293,0.050000
10193,-4.760831,0.050000
10194,-8.160854,0.050000
10195,-4.492620,0.050000
10196,-6.670908,0.050000
10197,-5.018849,0.050000
10198,-4.199507,0.050000
10199,-8.578816,0.050000
10200,-6.159889,0.050000
10201,-7.469724,0.050000
10202,-2.718396,0.050000
10203,-4.431848,0.050000
10204,-3.949396,0.050000
10205,-6.628201,0.050000
10206,-5.600498,0.050000
10207,-5.181242,0.050000
10208,-3.033659,0.050000
10209,-4.844730,0.050000
10210,-0.302307,0.050000
10211,0.844801,0.050000
10212,-1.094616,0.050000
10213,-1.559216,0.050000
10214,-4.135535,0.050000
10215,-2.978271,0.050000
10216,-4.285543,0.050000
10217,0.397767,0.050000
10218,-3.859576,0.050000
10219,-1.630857,0.050000
10220,-1.129684,0.050000
10221,-1.724313,0.050000
10222,-2.694886,0.050000
10223,-1.395546,0.050000
10224,-2.020558,0.050000
10225,-1.452762,0.050000
10226,-3.142840,0.050000
10227,-2.447921,0.050000
10228,-4.556811,0.050000
10229,-3.507592,0.050000
10230,-0.078330,0.050000
10231,-1.955036,0.050000
10232,-1.277284,0.050000
10233,-2.110687,0.050000
10234,-1.840247,0.050000
10235,-1.241078,0.050000
10236,-1.234108,0.050000
10237,-1.472690,0.050000
10238,-0.955470,0.050000
10239,-2.465320,0.050000
10240,-2.504616,0.050000
10241,-0.870677,0.050000
10242,-3.102690,0.050000
10243,-1.485359,0.050000
10244,-5.887721,0.050000
10245,-1.078683,0.050000
10246,-1.195953,0.050000
10247,-4.210445,0.050000
10248,-3.769002,0.050000
10249,-2.233758,0.050000
10250,-1.867877,0.050000
10251,-1.741534,0.050000
10252,-4.250853,0.050000
10253,-1.377249,0.050000
10254,-1.123699,0.050000
10255,-1.642465,0.050000
10256,-2.041845,0.050000
10257,-2.702039,0.050000
10258,-5.284507,0.050000
10259,-2.316765,0.050000
10260,-3.206301,0.050000
10261,-2.456791,0.050000
10262,-4.238290,0.050000
10263,-0.741060,0.050000
10264,-2.105508,0.050000
10265,-6.838283,0.050000
10266,-2.859638,0.050000
10267,-0.503811,0.050000
10268,-2.248055,0.050000
10269,-2.927233,0.050000
10270,-1.781451,0.050000
10271,-2.677069,0.050000
10272,-3.661124,0.050000
10273,-1.312819,0.050000
10274,-3.407773,0.050000
10275,-2.919893,0.050000
10276,-2.499676,0.050000
10277,-0.761256,0.050000
10278,-2.619101,0.050000
10279,-4.954530,0.050000
10280,-2.848159,0.050000
10281,-1.728530,0.050000
10282,-1.057280,0.050000
10283,-2.389604,0.050000
10284,-1.324687,0.050000
10285,-2.915420,0.050000
10286,-3.308263,0.050000
10287,-1.509727,0.050000
10288,-2.779163,0.050000
10289,-4.852480,0.050000
10290,-5.314036,0.050000
10291,-4.084049,0.050000
10292,-3.948447,0.050000
10293,-5.188847,0.050000
10294,-2.601338,0.050000
10295,-3.520945,0.050000
10296,-0.872084,0.050000
10297,-2.507944,0.050000
10298,-1.306300,0.050000
10299,-2.781231,0.050000
10300,-1.423569,0.050000
10301,-3.506357,0.050000
10302,-3.249295,0.050000
10303,-2.763695,0.050000
10304,-3.756340,0.050000
10305,-1.767504,0.050000
10306,-2.495570,0.050000
10307,-0.791281,0.050000
10308,-1.476293,0.050000
10309,-1.697903,0.050000
10310,-2.837490,0.050000
10311,-4.115601,0.050000
10312,-2.588727,0.050000
10313,-4.302900,0.050000
10314,-2.268373,0.050000
10315,-4.454824,0.050000
10316,-2.634937,0.050000
10317,-2.847888,0.050000
10318,-1.299902,0.050000
10319,-1.367977,0.050000
10320,-4.848069,0.050000
10321,-2.452550,0.050000
10322,-4.052248,0.050000
10323,-3.279815,0.050000
10324,-3.007573,0.050000
10325,-3.632315,0.050000
10326,-3.694894,0.050000
10327,-5.051071,0.050000
10328,-4.030358,0.050000
10329,-3.226125,0.050000
10330,-2.299097,0.050000
10331,-3.744080,0.050000
10332,-5.987943,0.050000
10333,-3.698110,0.050000
10334,-3.017612,0.050000
10335,-2.133257,0.050000
10336,-1.642739,0.050000
10337,-5.275178,0.050000
10338,-3.680595,0.050000
10339,-1.524728,0.050000
10340,-1.631469,0.050000
10341,-0.812465,0.050000
10342,-1.598475,0.050000
10343,0.065712,0.050000
10344,-2.939199,0.050000
10345,-4.166001,0.050000
10346,-0.779786,0.050000
10347,-1.651502,0.050000
10348,-1.479530,0.050000
10349,-4.501035,0.050000
10350,-4.287236,0.050000
10351,-1.178712,0.050000
10352,-0.982673,0.050000
10353,-0.834711,0.050000
10354,-4.062630,0.050000
10355,-1.545491,0.050000
10356,-0.845143,0.050000
10357,-1.126604,0.050000
10358,-1.228872,0.050000
10359,-0.711342,0.050000
10360,-2.034597,0.050000
10361,-1.166397,0.050000
10362,-0.687470,0.050000
10363,-1.581996,0.050000
10364,-2.558615,0.050000
10365,-1.409928,0.050000
10366,-1.284362,0.050000
10367,-0.389598,0.050000
10368,-6.476409,0.050000
10369,-0.580802,0.050000
10370,-0.964626,0.050000
10371,-1.344758,0.050000
10372,-1.765363,0.050000
10373,-2.919739,0.050000
10374,-1.853027,0.050000
10375,-0.948630,0.050000
10376,-1.700399,0.050000
10377,0.503123,0.050000
10378,-3.538178,0.050000
10379,-2.651825,0.050000
10380,-1.500310,0.050000
10381,-1.775429,0.050000
10382,-1.572408,0.050000
10383,-1.604744,0.050000
10384,-2.205511,0.050000
10385,-1.792812,0.050000
10386,-2.097137,0.050000
10387,-4.345722,0.050000
10388,-6.308803,0.050000
10389,-0.690433,0.050000
10390,-1.803650,0.050000
10391,-4.025869,0.050000
10392,-1.037607,0.050000
10393,-0.637699,0.050000
10394,-2.143658,0.050000
10395,-2.800384,0.050000
10396,-4.751679,0.050000
10397,-1.965670,0.050000
10398,-1.518060,0.050000
10399,-0.757380,0.050000
10400,-1.837650,0.050000
10401,-4.202678,0.050000
10402,-2.460277,0.050000
10403,-2.944647,0.050000
10404,-2.302453,0.050000
10405,-3.562906,0.050000
10406,-3.865118,0.050000
10407,-2.745126,0.050000
10408,-1.396451,0.050000
10409,-0.598446,0.050000
10410,-1.849623,0.050000
10411,-1.165351,0.050000
10412,-1.746590,0.050000
10413,-1.680705,0.050000
10414,-1.425402,0.050000
10415,0.087095,0.050000
10416,-1.227023,0.050000
10417,-2.401553,0.050000
10418,-1.383029,0.050000
10419,-1.873321,0.050000
10420,-2.611876,0.050000
10421,-1.560643,0.050000
10422,-1.043352,0.050000
10423,0.493760,0.050000
10424,-2.136862,0.050000
10425,-1.268395,0.050000
10426,-2.858105,0.050000
10427,-1.760796,0.050000
10428,-2.312733,0.050000
10429,-5.669234,0.050000
10430,-2.038943,0.050000
10431,0.927799,0.050000
10432,-1.413269,0.050000
10433,-5.676174,0.050000
10434,-0.916415,0.050000
10435,-1.963641,0.050000
10436,-0.487606,0.050000
10437,-3.827311,0.050000
10438,-1.255921,0.050000
10439,-5.482077,0.050000
10440,-0.381275,0.050000
10441,0.261445,0.050000
10442,-0.464571,0.050000
10443,-0.926859,0.050000
10444,-6.314334,0.050000
10445,-6.322174,0.050000
10446,-1.100384,0.050000
10447,-3.779005,0.050000
10448,-1.014768,0.050000
10449,-4.282791,0.050000
10450,-5.006851,0.050000
10451,-3.782618,0.050000
10452,-3.446525,0.050000
10453,-1.149751,0.050000
10454,-1.544444,0.050000
10455,-1.758990,0.050000
10456,-1.413849,0.050000
10457,-2.575364,0.050000
10458,-1.115846,0.050000
10459,-1.480831,0.050000
10460,-0.811290,0.050000
10461,-2.203410,0.050000
10462,-4.916561,0.050000
10463,-2.230602,0.050000
10464,-1.074176,0.050000
10465,-2.670703,0.050000
10466,-3.064957,0.050000
10467,-1.050581,0.050000
10468,-2.841681,0.050000
10469,-3.189330,0.050000
10470,-2.326850,0.050000
10471,-4.497322,0.050000
10472,-1.673273,0.050000
10473,-3.012012,0.050000
10474,-1.025342,0.050000
10475,-1.681863,0.050000
10476,-1.184401,0.050000
10477,-3.388310,0.050000
10478,-3.073407,0.050000
10479,-1.681751,0.050000
10480,-1.419833,0.050000
10481,-0.278700,0.050000
10482,-2.875780,0.050000
10483,-3.622855,0.050000
10484,-0.431171,0.050000
10485,-3.080046,0.050000
10486,-4.201366,0.050000
10487,-4.351791,0.050000
10488,-3.354087,0.050000
10489,-3.331227,0.050000
10490,-4.469621,0.050000
10491,-1.693420,0.050000
10492,-0.663343,0.050000
10493,-0.934980,0.050000
10494,-1.655402,0.050000
10495,-3.404447,0.050000
10496,-3.909286,0.050000
10497,-0.833800,0.050000
10498,-3.379351,0.050000
10499,-3.044091,0.050000
10500,-1.953749,0.050000
10501,-2.564657,0.050000
10502,-4.105375,0.050000
10503,-1.588313,0.050000
10504,-0.037309,0.050000
10505,-2.149086,0.050000
10506,-4.247289,0.050000
10507,-3.102379,0.050000
10508,-0.973863,0.050000
10509,-3.377109,0.050000
10510,-2.901660,0.050000
10511,-2.598704,0.050000
10512,-2.149510,0.050000
10513,-0.719822,0.050000
10514,-3.502565,0.050000
10515,-1.791460,0.050000
10516,-0.882703,0.050000
10517,-3.100068,0.050000
10518,-1.086170,0.050000
10519,-2.088991,0.050000
10520,-2.442527,0.050000
10521,-5.743891,0.050000
10522,0.009785,0.050000
10523,-2.455364,0.050000
10524,-2.222007,0.050000
