episode,avg_reward,noise_std
6342,-1.194602,0.050000
6343,1.471405,0.050000
6344,-1.455975,0.050000
6345,-0.562741,0.050000
6346,-1.068744,0.050000
6347,0.120055,0.050000
6348,-0.691877,0.050000
6349,1.202968,0.050000
6350,-1.081239,0.050000
6351,-0.252952,0.050000
6352,-0.893121,0.050000
6353,-1.385636,0.050000
6354,-0.572866,0.050000
6355,-1.000131,0.050000
6356,-0.914198,0.050000
6357,-0.954955,0.050000
6358,-0.919363,0.050000
6359,-1.456578,0.050000
6360,-1.121058,0.050000
6361,-0.898213,0.050000
6362,-1.002604,0.050000
6363,-0.545474,0.050000
6364,-1.147479,0.050000
6365,-1.074495,0.050000
6366,-0.201495,0.050000
6367,-0.501542,0.050000
6368,-0.907552,0.050000
6369,-1.010367,0.050000
6370,-0.896278,0.050000
6371,-0.633118,0.050000
6372,-1.682968,0.050000
6373,-0.754315,0.050000
6374,-0.956696,0.050000
6375,-0.893834,0.050000
6376,-1.573886,0.050000
6377,-0.980086,0.050000
6378,-1.004796,0.050000
6379,-0.598326,0.050000
6380,-1.442656,0.050000
6381,-1.002930,0.050000
6382,-1.094626,0.050000
6383,-0.751843,0.050000
6384,0.410492,0.050000
6385,-1.129154,0.050000
6386,-0.625629,0.050000
6387,-0.488018,0.050000
6388,-1.773378,0.050000
6389,-0.572257,0.050000
6390,0.083374,0.050000
6391,-1.235197,0.050000
6392,0.346992,0.050000
6393,-1.130698,0.050000
6394,1.235714,0.050000
6395,-1.227093,0.050000
6396,0.688732,0.050000
6397,-1.030771,0.050000
6398,-1.184035,0.050000
6399,-1.048339,0.050000
6400,-0.919623,0.050000
6401,0.863859,0.050000
6402,-1.250142,0.050000
6403,2.394435,0.050000
6404,0.772715,0.050000
6405,0.128775,0.050000
6406,1.946836,0.050000
6407,0.432423,0.050000
6408,0.947069,0.050000
6409,-1.428098,0.050000
6410,-1.232085,0.050000
6411,0.755421,0.050000
6412,0.041051,0.050000
6413,1.116355,0.050000
6414,0.952542,0.050000
6415,0.584078,0.050000
6416,0.662422,0.050000
6417,-0.137742,0.050000
6418,3.081971,0.050000
6419,-1.564431,0.050000
6420,2.724652,0.050000
6421,-1.235664,0.050000
6422,0.866637,0.050000
6423,1.525702,0.050000
6424,1.645904,0.050000
6425,3.286511,0.050000
6426,0.670398,0.050000
6427,3.213745,0.050000
6428,2.981057,0.050000
6429,-0.030558,0.050000
6430,0.885230,0.050000
6431,3.849843,0.050000
6432,1.851623,0.050000
6433,3.553068,0.050000
6434,0.514916,0.050000
6435,0.624898,0.050000
6436,4.025680,0.050000
6437,2.150551,0.050000
6438,0.492136,0.050000
6439,0.174275,0.050000
6440,2.637515,0.050000
6441,3.045784,0.050000
6442,0.171499,0.050000
6443,1.829450,0.050000
6444,-0.664440,0.050000
6445,1.499975,0.050000
6446,0.562517,0.050000
6447,-1.057616,0.050000
6448,1.725896,0.050000
6449,2.535677,0.050000
6450,-0.041333,0.050000
6451,2.306128,0.050000
6452,2.920489,0.050000
6453,2.147677,0.050000
6454,1.819771,0.050000
6455,1.786374,0.050000
6456,-1.044283,0.050000
6457,1.714470,0.050000
6458,-0.521968,0.050000
6459,0.322973,0.050000
6460,-1.444799,0.050000
6461,-0.884546,0.050000
6462,1.848366,0.050000
6463,1.131675,0.050000
6464,-0.302289,0.050000
6465,-1.237584,0.050000
6466,-1.624378,0.050000
6467,1.883547,0.050000
6468,3.752298,0.050000
6469,-0.303942,0.050000
6470,-0.490558,0.050000
6471,0.208680,0.050000
6472,2.604086,0.050000
6473,-0.236921,0.050000
6474,-0.413025,0.050000
6475,-0.425445,0.050000
6476,1.311222,0.050000
6477,1.037533,0.050000
6478,-0.351295,0.050000
6479,1.302192,0.050000
6480,0.008432,0.050000
6481,1.272731,0.050000
6482,1.873706,0.050000
6483,-1.064645,0.050000
6484,0.613057,0.050000
6485,1.723034,0.050000
6486,1.284151,0.050000
6487,2.167129,0.050000
6488,0.442470,0.050000
6489,-0.032167,0.050000
6490,0.427890,0.050000
6491,1.953405,0.050000
6492,-0.076456,0.050000
6493,-0.410803,0.050000
6494,3.208055,0.050000
6495,-0.493972,0.050000
6496,0.670578,0.050000
6497,2.460898,0.050000
6498,-0.551374,0.050000
6499,4.785278,0.050000
6500,1.600310,0.050000
6501,-0.925044,0.050000
6502,2.608306,0.050000
6503,0.291472,0.050000
6504,0.798466,0.050000
6505,0.522071,0.050000
6506,1.027578,0.050000
6507,2.764646,0.050000
6508,1.744894,0.050000
6509,0.002956,0.050000
6510,-1.494339,0.050000
6511,0.394226,0.050000
6512,-1.346556,0.050000
6513,0.240936,0.050000
6514,1.157425,0.050000
6515,2.109476,0.050000
6516,-0.257428,0.050000
6517,0.015225,0.050000
6518,-0.926984,0.050000
6519,0.224041,0.050000
6520,1.190243,0.050000
6521,2.464564,0.050000
6522,1.827043,0.050000
6523,1.282468,0.050000
6524,2.698234,0.050000
6525,2.847168,0.050000
6526,1.035477,0.050000
6527,2.043006,0.050000
6528,3.203809,0.050000
6529,0.843983,0.050000
6530,-0.257603,0.050000
6531,0.701801,0.050000
6532,0.416711,0.050000
6533,0.254350,0.050000
6534,-0.601374,0.050000
6535,-0.718192,0.050000
6536,2.185200,0.050000
6537,0.484517,0.050000
6538,0.746849,0.050000
6539,4.471551,0.050000
6540,2.355633,0.050000
6541,1.868383,0.050000
6542,2.296132,0.050000
6543,-1.065698,0.050000
6544,0.430701,0.050000
6545,2.184993,0.050000
6546,2.865236,0.050000
6547,3.375648,0.050000
6548,0.358824,0.050000
6549,-0.090136,0.050000
6550,1.391931,0.050000
6551,-0.838383,0.050000
6552,0.580143,0.050000
6553,0.468156,0.050000
6554,3.116760,0.050000
6555,0.737077,0.050000
6556,-0.552190,0.050000
6557,-0.122965,0.050000
6558,-0.024277,0.050000
6559,0.273790,0.050000
6560,-0.557715,0.050000
6561,-0.688141,0.050000
6562,-0.508895,0.050000
6563,-0.329828,0.050000
6564,-0.105900,0.050000
6565,-0.637692,0.050000
6566,-0.495150,0.050000
6567,-0.547559,0.050000
6568,-0.756441,0.050000
6569,-1.350204,0.050000
6570,-0.705595,0.050000
6571,-0.589272,0.050000
6572,-0.597401,0.050000
6573,1.676783,0.050000
6574,-1.101892,0.050000
6575,-0.843213,0.050000
6576,-1.040166,0.050000
6577,-0.408878,0.050000
6578,-0.629821,0.050000
6579,-0.339055,0.050000
6580,-1.010967,0.050000
6581,-0.508016,0.050000
6582,-0.302085,0.050000
6583,-0.711608,0.050000
6584,-0.668006,0.050000
6585,-0.956584,0.050000
6586,-0.733725,0.050000
6587,-0.885154,0.050000
6588,-1.120218,0.050000
6589,-0.798350,0.050000
6590,-1.132121,0.050000
6591,-0.240703,0.050000
6592,-0.991710,0.050000
6593,-0.213743,0.050000
6594,-0.412639,0.050000
6595,-0.504754,0.050000
6596,-1.029081,0.050000
6597,-0.905747,0.050000
6598,-1.379659,0.050000
6599,-0.546804,0.050000
6600,-0.097503,0.050000
6601,-0.429947,0.050000
6602,-0.722815,0.050000
6603,-0.205553,0.050000
6604,-0.929287,0.050000
6605,-0.230694,0.050000
6606,-0.040151,0.050000
6607,-0.554788,0.050000
6608,0.328755,0.050000
6609,-0.562914,0.050000
6610,-0.548691,0.050000
6611,0.197711,0.050000
6612,-1.090595,0.050000
6613,-0.311866,0.050000
6614,-0.578202,0.050000
6615,-0.105604,0.050000
6616,0.043625,0.050000
6617,-0.802431,0.050000
6618,-0.744438,0.050000
6619,-0.011900,0.050000
6620,0.286067,0.050000
6621,1.638364,0.050000
6622,-0.184521,0.050000
6623,-0.424255,0.050000
6624,0.037381,0.050000
6625,0.226953,0.050000
6626,-0.729792,0.050000
6627,0.935678,0.050000
6628,0.245836,0.050000
6629,-0.035571,0.050000
6630,0.577953,0.050000
6631,-0.625193,0.050000
6632,-1.622167,0.050000
6633,-0.531086,0.050000
6634,-1.116263,0.050000
6635,-1.528334,0.050000
6636,-1.472236,0.050000
6637,-1.060371,0.050000
6638,-1.449077,0.050000
6639,-0.602972,0.050000
6640,-1.235660,0.050000
6641,-0.291649,0.050000
6642,-1.198755,0.050000
6643,-1.443746,0.050000
6644,-0.842374,0.050000
6645,-0.212721,0.050000
6646,-1.097250,0.050000
6647,-1.245556,0.050000
6648,-1.354192,0.050000
6649,-1.412648,0.050000
6650,-1.162760,0.050000
6651,-1.427604,0.050000
6652,-1.102411,0.050000
6653,0.402053,0.050000
6654,0.014484,0.050000
6655,-1.727569,0.050000
6656,1.185270,0.050000
6657,-0.492550,0.050000
6658,-0.858759,0.050000
6659,-0.193385,0.050000
6660,-1.390269,0.050000
6661,-1.213153,0.050000
6662,-0.714239,0.050000
6663,-1.068802,0.050000
6664,-1.569735,0.050000
6665,1.346536,0.050000
6666,1.430176,0.050000
6667,-0.108867,0.050000
6668,-0.250178,0.050000
6669,-0.353565,0.050000
6670,5.503080,0.050000
6671,0.141275,0.050000
6672,-0.579150,0.050000
6673,0.463885,0.050000
6674,-0.374017,0.050000
6675,1.133396,0.050000
6676,2.553888,0.050000
6677,3.147606,0.050000
6678,1.987751,0.050000
6679,0.869957,0.050000
6680,2.450198,0.050000
6681,5.848134,0.050000
6682,3.911935,0.050000
6683,6.635443,0.050000
6684,1.401728,0.050000
6685,1.646270,0.050000
6686,2.103462,0.050000
6687,2.878789,0.050000
6688,0.956805,0.050000
6689,3.260327,0.050000
6690,2.089480,0.050000
6691,2.438957,0.050000
6692,1.988720,0.050000
6693,-0.119270,0.050000
6694,0.437972,0.050000
6695,1.072580,0.050000
6696,4.394158,0.050000
6697,-0.064876,0.050000
6698,0.896677,0.050000
6699,3.587098,0.050000
6700,0.467211,0.050000
6701,0.696486,0.050000
6702,0.909023,0.050000
6703,1.159253,0.050000
6704,1.237747,0.050000
6705,1.097331,0.050000
6706,0.621379,0.050000
6707,-0.127559,0.050000
6708,-0.652706,0.050000
6709,-1.116065,0.050000
6710,0.352257,0.050000
6711,-0.134985,0.050000
6712,-0.214553,0.050000
6713,0.021288,0.050000
6714,1.424330,0.050000
6715,1.216165,0.050000
6716,0.578887,0.050000
6717,2.058541,0.050000
6718,1.835600,0.050000
6719,3.272785,0.050000
6720,2.451851,0.050000
6721,1.523085,0.050000
6722,2.214861,0.050000
6723,2.684054,0.050000
6724,2.882222,0.050000
6725,1.814659,0.050000
6726,1.758853,0.050000
6727,2.060568,0.050000
6728,1.263031,0.050000
6729,0.910810,0.050000
6730,2.353462,0.050000
6731,3.337634,0.050000
6732,0.758543,0.050000
6733,0.981627,0.050000
6734,2.536747,0.050000
6735,1.055401,0.050000
6736,2.918301,0.050000
6737,2.308674,0.050000
6738,2.495479,0.050000
6739,0.477101,0.050000
6740,0.757348,0.050000
6741,3.225827,0.050000
6742,1.625123,0.050000
6743,3.595797,0.050000
6744,2.794825,0.050000
6745,5.087270,0.050000
6746,3.158840,0.050000
6747,3.111143,0.050000
6748,2.755832,0.050000
6749,0.963323,0.050000
6750,2.803559,0.050000
6751,3.278534,0.050000
6752,3.711367,0.050000
6753,2.498427,0.050000
6754,2.565705,0.050000
6755,2.922622,0.050000
6756,5.676431,0.050000
6757,2.150067,0.050000
6758,4.808713,0.050000
6759,1.851505,0.050000
6760,2.379677,0.050000
6761,2.086208,0.050000
6762,3.359730,0.050000
6763,2.769758,0.050000
6764,1.891644,0.050000
6765,1.649399,0.050000
6766,1.423233,0.050000
6767,5.669806,0.050000
6768,4.047078,0.050000
6769,3.344849,0.050000
6770,4.234739,0.050000
6771,3.854426,0.050000
6772,4.005910,0.050000
6773,4.000656,0.050000
6774,4.437564,0.050000
6775,4.695191,0.050000
6776,2.202612,0.050000
6777,2.468707,0.050000
6778,2.852609,0.050000
6779,2.194211,0.050000
6780,3.209960,0.050000
6781,2.726858,0.050000
6782,5.787382,0.050000
6783,4.635492,0.050000
6784,2.906627,0.050000
6785,4.212401,0.050000
6786,2.831423,0.050000
6787,4.095718,0.050000
6788,7.324127,0.050000
6789,6.533185,0.050000
6790,6.720987,0.050000
6791,7.126314,0.050000
6792,0.631671,0.050000
6793,1.272971,0.050000
6794,3.799066,0.050000
6795,4.456858,0.050000
6796,2.042564,0.050000
6797,5.219952,0.050000
6798,1.568765,0.050000
6799,1.571571,0.050000
6800,0.804244,0.050000
6801,2.964683,0.050000
6802,2.655395,0.050000
6803,2.650404,0.050000
6804,3.707008,0.050000
6805,5.337405,0.050000
6806,3.175732,0.050000
6807,3.858113,0.050000
6808,3.925985,0.050000
6809,5.477676,0.050000
6810,2.507880,0.050000
6811,3.067822,0.050000
6812,4.613988,0.050000
6813,1.688105,0.050000
6814,3.584383,0.050000
6815,3.044063,0.050000
6816,3.700360,0.050000
6817,3.987295,0.050000
6818,3.393550,0.050000
6819,5.501213,0.050000
6820,3.683653,0.050000
6821,3.815773,0.050000
6822,4.009629,0.050000
6823,3.219923,0.050000
6824,2.471198,0.050000
6825,4.081091,0.050000
6826,5.191776,0.050000
6827,2.775545,0.050000
6828,3.063642,0.050000
6829,4.634265,0.050000
6830,3.232361,0.050000
6831,4.196046,0.050000
6832,6.204108,0.050000
6833,1.927932,0.050000
6834,2.134509,0.050000
6835,4.166555,0.050000
6836,2.735476,0.050000
6837,5.115310,0.050000
6838,1.252599,0.050000
6839,0.898175,0.050000
6840,2.269982,0.050000
6841,1.368502,0.050000
6842,1.039443,0.050000
6843,3.350175,0.050000
6844,1.965330,0.050000
6845,0.326721,0.050000
6846,0.234409,0.050000
6847,3.651242,0.050000
6848,2.588857,0.050000
6849,1.226652,0.050000
6850,1.684293,0.050000
6851,4.490855,0.050000
6852,2.297430,0.050000
6853,1.464744,0.050000
6854,4.450092,0.050000
6855,-0.792805,0.050000
6856,1.492403,0.050000
6857,3.160998,0.050000
6858,3.007871,0.050000
6859,1.026158,0.050000
6860,1.212006,0.050000
6861,2.393945,0.050000
6862,1.960784,0.050000
6863,6.089723,0.050000
6864,2.928874,0.050000
6865,0.256387,0.050000
6866,3.701600,0.050000
6867,2.690175,0.050000
6868,-0.059239,0.050000
6869,3.621925,0.050000
6870,3.019457,0.050000
6871,5.600347,0.050000
6872,1.532155,0.050000
6873,3.963729,0.050000
6874,4.464742,0.050000
6875,3.055993,0.050000
6876,9.797027,0.050000
6877,5.509544,0.050000
6878,1.336846,0.050000
6879,1.346849,0.050000
6880,2.164848,0.050000
6881,5.696427,0.050000
6882,2.583559,0.050000
6883,4.182370,0.050000
6884,3.912593,0.050000
6885,3.369876,0.050000
6886,3.883014,0.050000
6887,3.310914,0.050000
6888,7.119204,0.050000
6889,1.143354,0.050000
6890,-0.167502,0.050000
6891,-0.362222,0.050000
6892,5.942647,0.050000
6893,1.766255,0.050000
6894,0.474326,0.050000
6895,4.374558,0.050000
6896,5.056580,0.050000
6897,4.718097,0.050000
6898,5.765015,0.050000
6899,1.593536,0.050000
6900,8.093943,0.050000
6901,3.312221,0.050000
6902,2.583994,0.050000
6903,4.454115,0.050000
6904,0.013487,0.050000
6905,0.719738,0.050000
6906,-0.147768,0.050000
6907,-0.529626,0.050000
6908,-1.226168,0.050000
6909,1.919724,0.050000
6910,3.821975,0.050000
6911,3.168424,0.050000
6912,3.956279,0.050000
6913,9.489036,0.050000
6914,3.049753,0.050000
6915,-0.010968,0.050000
6916,-1.156900,0.050000
6917,0.760433,0.050000
6918,0.430630,0.050000
6919,0.122222,0.050000
6920,1.111356,0.050000
6921,4.604101,0.050000
6922,-0.560954,0.050000
6923,0.956097,0.050000
6924,1.496975,0.050000
6925,0.431278,0.050000
6926,1.182476,0.050000
6927,0.730475,0.050000
6928,-0.574074,0.050000
6929,0.871885,0.050000
6930,1.065033,0.050000
6931,0.933147,0.050000
6932,1.048021,0.050000
6933,0.599479,0.050000
6934,0.277132,0.050000
6935,1.230241,0.050000
6936,1.904954,0.050000
6937,2.044881,0.050000
6938,2.755220,0.050000
6939,-0.050865,0.050000
6940,0.136600,0.050000
6941,0.875192,0.050000
6942,2.341342,0.050000
6943,0.923938,0.050000
6944,1.702469,0.050000
6945,0.348424,0.050000
6946,0.457147,0.050000
6947,2.658043,0.050000
6948,2.187488,0.050000
6949,2.812655,0.050000
6950,2.015188,0.050000
6951,-0.750211,0.050000
6952,-0.311545,0.050000
6953,2.709271,0.050000
6954,-0.543118,0.050000
6955,1.105276,0.050000
6956,2.034550,0.050000
6957,3.375272,0.050000
6958,1.287427,0.050000
6959,0.214466,0.050000
6960,0.420791,0.050000
6961,0.294693,0.050000
6962,0.866331,0.050000
6963,1.552533,0.050000
6964,-0.098872,0.050000
6965,2.244072,0.050000
6966,0.155043,0.050000
6967,1.094152,0.050000
6968,-0.259496,0.050000
6969,0.152229,0.050000
6970,7.512994,0.050000
6971,0.366950,0.050000
6972,1.967257,0.050000
6973,-0.360897,0.050000
6974,-2.867228,0.050000
6975,1.632592,0.050000
6976,0.052794,0.050000
6977,0.812033,0.050000
6978,1.776172,0.050000
6979,0.732299,0.050000
6980,1.023605,0.050000
6981,0.011606,0.050000
6982,-1.327072,0.050000
6983,-0.254701,0.050000
6984,-0.219355,0.050000
6985,-1.287121,0.050000
6986,-1.750632,0.050000
6987,-0.637001,0.050000
6988,-1.485133,0.050000
6989,-1.805225,0.050000
6990,-1.158466,0.050000
6991,-1.220198,0.050000
6992,-0.684582,0.050000
6993,-0.816072,0.050000
6994,-0.450515,0.050000
6995,-0.951688,0.050000
6996,-0.532918,0.050000
6997,-0.638894,0.050000
6998,-1.501110,0.050000
6999,-0.026122,0.050000
7000,0.770681,0.050000
7001,-0.018364,0.050000
7002,1.095494,0.050000
7003,1.686326,0.050000
7004,-0.302588,0.050000
7005,-1.225432,0.050000
7006,-1.076293,0.050000
7007,0.802577,0.050000
7008,-0.299404,0.050000
7009,0.737256,0.050000
7010,-0.668141,0.050000
7011,0.321009,0.050000
7012,-0.479374,0.050000
7013,0.336515,0.050000
7014,-1.681334,0.050000
7015,0.729373,0.050000
7016,-0.744317,0.050000
7017,-1.915197,0.050000
7018,-1.213614,0.050000
7019,-0.476022,0.050000
7020,0.004449,0.050000
7021,-0.679243,0.050000
7022,0.798833,0.050000
7023,-0.271006,0.050000
7024,1.662983,0.050000
7025,3.324178,0.050000
7026,-0.516410,0.050000
7027,0.480839,0.050000
7028,-0.662180,0.050000
7029,-0.499399,0.050000
7030,-0.288000,0.050000
7031,0.568765,0.050000
7032,-0.403981,0.050000
7033,-0.802802,0.050000
7034,0.183155,0.050000
7035,0.825005,0.050000
7036,-0.683123,0.050000
7037,0.687198,0.050000
7038,2.200350,0.050000
7039,1.489862,0.050000
7040,0.912775,0.050000
7041,0.504411,0.050000
7042,1.015775,0.050000
7043,0.051728,0.050000
7044,0.528412,0.050000
7045,0.464743,0.050000
7046,0.890267,0.050000
7047,2.093849,0.050000
7048,0.896409,0.050000
7049,1.935819,0.050000
7050,-0.238990,0.050000
7051,1.109747,0.050000
7052,1.190567,0.050000
7053,0.714170,0.050000
7054,1.311276,0.050000
7055,1.408561,0.050000
7056,1.775012,0.050000
7057,1.670294,0.050000
7058,0.783737,0.050000
7059,0.809762,0.050000
7060,-0.573338,0.050000
7061,1.085685,0.050000
7062,0.890213,0.050000
7063,1.786907,0.050000
7064,-0.483624,0.050000
7065,0.382922,0.050000
7066,0.625201,0.050000
7067,-0.380907,0.050000
7068,0.465690,0.050000
7069,0.021951,0.050000
7070,-0.580842,0.050000
7071,-0.024917,0.050000
7072,-0.466511,0.050000
7073,0.453551,0.050000
7074,-0.657315,0.050000
7075,2.163128,0.050000
7076,0.725241,0.050000
7077,-0.565365,0.050000
7078,-0.747591,0.050000
7079,-0.189384,0.050000
7080,-0.093005,0.050000
7081,0.916410,0.050000
7082,0.113008,0.050000
7083,0.258477,0.050000
7084,-1.016533,0.050000
7085,-0.132647,0.050000
7086,-0.155830,0.050000
7087,0.455811,0.050000
7088,-1.718086,0.050000
7089,-1.637745,0.050000
7090,0.336612,0.050000
7091,0.637892,0.050000
7092,-1.524687,0.050000
7093,-2.812842,0.050000
7094,0.394186,0.050000
7095,0.038743,0.050000
7096,-1.099746,0.050000
7097,4.288547,0.050000
7098,0.799807,0.050000
7099,0.135622,0.050000
7100,-1.121278,0.050000
7101,-1.967595,0.050000
7102,-1.687925,0.050000
7103,-0.362081,0.050000
7104,-0.584632,0.050000
7105,-0.489939,0.050000
7106,0.556283,0.050000
7107,-0.102350,0.050000
7108,2.499065,0.050000
7109,-0.645245,0.050000
7110,0.547448,0.050000
7111,2.878238,0.050000
7112,6.311116,0.050000
7113,-1.059380,0.050000
7114,8.312815,0.050000
7115,2.558938,0.050000
7116,1.739610,0.050000
7117,0.077471,0.050000
7118,0.397027,0.050000
7119,1.128383,0.050000
7120,3.573777,0.050000
7121,0.303750,0.050000
7122,2.231406,0.050000
7123,0.244162,0.050000
7124,3.132108,0.050000
7125,-0.422665,0.050000
7126,0.633723,0.050000
7127,0.183023,0.050000
7128,-0.823366,0.050000
7129,-1.278567,0.050000
7130,-0.956297,0.050000
7131,0.558524,0.050000
7132,1.416853,0.050000
7133,1.054342,0.050000
7134,0.592435,0.050000
7135,2.950442,0.050000
7136,0.538035,0.050000
7137,0.061929,0.050000
7138,0.466478,0.050000
7139,-0.129776,0.050000
7140,-0.749500,0.050000
7141,2.562872,0.050000
7142,1.423515,0.050000
7143,-0.733014,0.050000
7144,-0.853761,0.050000
7145,0.900651,0.050000
7146,-1.322985,0.050000
7147,-1.266144,0.050000
7148,-0.559207,0.050000
7149,2.669352,0.050000
7150,-0.584733,0.050000
7151,-0.655857,0.050000
7152,0.525633,0.050000
7153,0.864622,0.050000
7154,-0.235213,0.050000
7155,0.913959,0.050000
7156,1.888178,0.050000
7157,0.460705,0.050000
7158,0.093040,0.050000
7159,-0.112448,0.050000
7160,1.404135,0.050000
7161,0.182351,0.050000
7162,0.585164,0.050000
7163,0.202001,0.050000
7164,0.468154,0.050000
7165,1.205348,0.050000
7166,-1.086202,0.050000
7167,0.987800,0.050000
7168,-0.782835,0.050000
7169,-0.902049,0.050000
7170,-0.596818,0.050000
7171,-0.195860,0.050000
7172,-0.819340,0.050000
7173,-0.913399,0.050000
7174,-0.921014,0.050000
7175,-1.333232,0.050000
7176,-0.433831,0.050000
7177,-0.839923,0.050000
7178,-0.038936,0.050000
7179,-0.707613,0.050000
7180,-1.119831,0.050000
7181,-1.264983,0.050000
7182,-0.129098,0.050000
7183,-0.747213,0.050000
7184,-1.857802,0.050000
7185,-0.390291,0.050000
7186,-1.855023,0.050000
7187,0.644445,0.050000
7188,0.504099,0.050000
7189,-0.418394,0.050000
7190,0.566425,0.050000
7191,0.199294,0.050000
7192,-0.311358,0.050000
7193,-0.344117,0.050000
7194,0.725051,0.050000
7195,1.490814,0.050000
7196,1.561065,0.050000
7197,1.296876,0.050000
7198,0.885103,0.050000
7199,1.169295,0.050000
7200,-0.387358,0.050000
7201,1.126570,0.050000
7202,1.629311,0.050000
7203,1.760720,0.050000
7204,0.170124,0.050000
7205,-0.773388,0.050000
7206,0.904808,0.050000
7207,-0.097769,0.050000
7208,0.118326,0.050000
7209,-0.468744,0.050000
7210,0.554989,0.050000
7211,-1.445182,0.050000
7212,-1.359772,0.050000
7213,-0.721792,0.050000
7214,1.601994,0.050000
7215,0.136933,0.050000
7216,2.554377,0.050000
7217,1.562945,0.050000
7218,-0.946970,0.050000
7219,1.560721,0.050000
7220,0.885698,0.050000
7221,1.338922,0.050000
7222,-1.594915,0.050000
7223,-0.767825,0.050000
7224,2.296883,0.050000
7225,0.755801,0.050000
7226,0.222415,0.050000
7227,1.234212,0.050000
7228,-0.218499,0.050000
7229,-1.065917,0.050000
7230,0.449682,0.050000
7231,-1.124532,0.050000
7232,1.633986,0.050000
7233,1.035116,0.050000
7234,-1.060096,0.050000
7235,-1.324247,0.050000
7236,1.652652,0.050000
7237,0.600433,0.050000
7238,-0.883489,0.050000
7239,-0.328553,0.050000
7240,-0.688915,0.050000
7241,0.835513,0.050000
7242,-0.344674,0.050000
7243,1.449241,0.050000
7244,0.209670,0.050000
7245,0.875152,0.050000
7246,3.739428,0.050000
7247,-0.022988,0.050000
7248,0.259929,0.050000
7249,0.429619,0.050000
7250,-2.041811,0.050000
7251,0.662333,0.050000
7252,-0.907134,0.050000
7253,-1.585975,0.050000
7254,-1.444302,0.050000
7255,-1.139685,0.050000
7256,-3.001125,0.050000
7257,0.581972,0.050000
7258,-1.718780,0.050000
7259,-1.510656,0.050000
7260,-0.921850,0.050000
7261,-0.696345,0.050000
7262,-1.436452,0.050000
7263,-0.705596,0.050000
7264,-1.280593,0.050000
7265,-0.237694,0.050000
7266,-0.453804,0.050000
7267,0.259617,0.050000
7268,-0.071205,0.050000
7269,-0.681317,0.050000
7270,-0.460366,0.050000
7271,-0.358101,0.050000
7272,-0.063871,0.050000
7273,1.161365,0.050000
7274,-1.582060,0.050000
7275,-1.039678,0.050000
7276,0.218410,0.050000
7277,-0.266142,0.050000
7278,-0.043759,0.050000
7279,0.194397,0.050000
7280,0.766882,0.050000
7281,2.000807,0.050000
7282,-0.902291,0.050000
7283,1.114032,0.050000
7284,0.584821,0.050000
7285,0.814534,0.050000
7286,0.142451,0.050000
7287,1.620641,0.050000
7288,-0.049426,0.050000
7289,4.630239,0.050000
7290,1.785258,0.050000
7291,4.142767,0.050000
7292,3.003397,0.050000
7293,6.429476,0.050000
7294,-0.235180,0.050000
7295,1.504323,0.050000
7296,1.141109,0.050000
7297,3.430078,0.050000
7298,2.369859,0.050000
7299,1.967050,0.050000
7300,1.396564,0.050000
7301,-0.489066,0.050000
7302,0.638333,0.050000
7303,2.230615,0.050000
7304,-0.051793,0.050000
7305,-0.982669,0.050000
7306,3.038786,0.050000
7307,1.856396,0.050000
7308,5.475953,0.050000
7309,3.377130,0.050000
7310,3.016783,0.050000
7311,-1.185891,0.050000
7312,1.700366,0.050000
7313,1.566241,0.050000
7314,-0.330356,0.050000
7315,-1.561962,0.050000
7316,0.365763,0.050000
7317,1.741911,0.050000
7318,-0.849879,0.050000
7319,1.786829,0.050000
7320,0.024759,0.050000
7321,-1.360983,0.050000
7322,1.652155,0.050000
7323,0.974146,0.050000
7324,0.510523,0.050000
7325,-0.209478,0.050000
7326,2.194038,0.050000
7327,0.851515,0.050000
7328,0.915158,0.050000
7329,-0.447183,0.050000
7330,0.174445,0.050000
7331,3.351503,0.050000
7332,0.862666,0.050000
7333,1.026448,0.050000
7334,8.017502,0.050000
7335,0.605631,0.050000
7336,1.474166,0.050000
7337,0.552191,0.050000
7338,-1.660919,0.050000
7339,-1.210735,0.050000
7340,0.557313,0.050000
7341,0.658199,0.050000
7342,-1.344054,0.050000
7343,-1.107120,0.050000
7344,0.200067,0.050000
7345,-1.019272,0.050000
7346,-1.433123,0.050000
7347,0.015820,0.050000
7348,-0.203159,0.050000
7349,-0.017779,0.050000
7350,-0.017074,0.050000
7351,1.100964,0.050000
7352,-0.942316,0.050000
7353,2.031926,0.050000
7354,1.860848,0.050000
7355,1.311805,0.050000
7356,0.795615,0.050000
7357,1.355362,0.050000
7358,0.296838,0.050000
7359,0.402593,0.050000
7360,3.669855,0.050000
7361,2.478701,0.050000
7362,3.194187,0.050000
7363,3.779397,0.050000
7364,3.342361,0.050000
7365,1.652159,0.050000
7366,4.372638,0.050000
7367,1.646650,0.050000
7368,0.232341,0.050000
7369,3.348773,0.050000
7370,-0.326863,0.050000
7371,5.065811,0.050000
7372,3.362090,0.050000
7373,1.821199,0.050000
7374,0.587957,0.050000
7375,2.888288,0.050000
7376,0.628135,0.050000
7377,1.290673,0.050000
7378,2.445387,0.050000
7379,2.173738,0.050000
7380,1.683562,0.050000
7381,2.423868,0.050000
7382,2.065009,0.050000
7383,2.767042,0.050000
7384,2.373864,0.050000
7385,2.668721,0.050000
7386,3.387627,0.050000
