episode,avg_reward,noise_std
7347,6.210079,0.050000
7348,5.991509,0.050000
7349,5.761071,0.050000
7350,5.776419,0.050000
7351,5.433197,0.050000
7352,6.402997,0.050000
7353,6.084934,0.050000
7354,4.673035,0.050000
7355,5.786257,0.050000
7356,6.177734,0.050000
7357,5.653639,0.050000
7358,6.598312,0.050000
7359,6.858981,0.050000
7360,3.610435,0.050000
7361,5.955690,0.050000
7362,6.407942,0.050000
7363,5.758523,0.050000
7364,6.301490,0.050000
7365,6.506270,0.050000
7366,7.335620,0.050000
7367,4.626872,0.050000
7368,4.705566,0.050000
7369,4.689814,0.050000
7370,3.227431,0.050000
7371,5.746785,0.050000
7372,3.848237,0.050000
7373,4.258414,0.050000
7374,3.814989,0.050000
7375,4.906584,0.050000
7376,3.254764,0.050000
7377,2.348001,0.050000
7378,3.422127,0.050000
7379,5.766356,0.050000
7380,7.038010,0.050000
7381,6.920922,0.050000
7382,5.853152,0.050000
7383,5.579773,0.050000
7384,4.834052,0.050000
7385,2.123520,0.050000
7386,8.068731,0.050000
7387,5.146195,0.050000
7388,3.780908,0.050000
7389,5.401510,0.050000
7390,2.361127,0.050000
7391,3.081682,0.050000
7392,3.546984,0.050000
7393,2.410569,0.050000
7394,4.366153,0.050000
7395,2.042054,0.050000
7396,1.781517,0.050000
7397,4.094137,0.050000
7398,6.155740,0.050000
7399,6.826062,0.050000
7400,4.686413,0.050000
7401,2.552689,0.050000
7402,3.448199,0.050000
7403,4.518617,0.050000
7404,4.723146,0.050000
7405,2.592906,0.050000
7406,0.978579,0.050000
7407,3.696574,0.050000
7408,4.569242,0.050000
7409,2.955211,0.050000
7410,3.593593,0.050000
7411,3.362974,0.050000
7412,3.913885,0.050000
7413,3.444830,0.050000
7414,3.361546,0.050000
7415,4.301074,0.050000
7416,2.979778,0.050000
7417,3.334522,0.050000
7418,3.515098,0.050000
7419,7.376431,0.050000
7420,4.547804,0.050000
7421,4.637779,0.050000
7422,4.473081,0.050000
7423,7.210222,0.050000
7424,1.846847,0.050000
7425,3.792553,0.050000
7426,0.507394,0.050000
7427,5.049552,0.050000
7428,2.725601,0.050000
7429,1.769566,0.050000
7430,2.485634,0.050000
7431,3.825982,0.050000
7432,1.480853,0.050000
7433,0.666820,0.050000
7434,3.201599,0.050000
7435,4.277857,0.050000
7436,0.558555,0.050000
7437,4.251790,0.050000
7438,4.787554,0.050000
7439,1.270599,0.050000
7440,2.943831,0.050000
7441,-0.276366,0.050000
7442,0.678514,0.050000
7443,1.589461,0.050000
7444,-0.041004,0.050000
7445,2.775865,0.050000
7446,0.124961,0.050000
7447,2.386610,0.050000
7448,1.788010,0.050000
7449,1.222705,0.050000
7450,1.313656,0.050000
7451,3.202379,0.050000
7452,0.295938,0.050000
7453,2.429708,0.050000
7454,0.371180,0.050000
7455,4.002714,0.050000
7456,3.101467,0.050000
7457,0.611956,0.050000
7458,2.652664,0.050000
7459,3.023141,0.050000
7460,4.659570,0.050000
7461,1.539745,0.050000
7462,3.261353,0.050000
7463,2.300848,0.050000
7464,0.363329,0.050000
7465,1.115773,0.050000
7466,2.009322,0.050000
7467,1.453988,0.050000
7468,0.706976,0.050000
7469,-0.362612,0.050000
7470,-0.943119,0.050000
7471,2.544921,0.050000
7472,0.274593,0.050000
7473,-0.537054,0.050000
7474,1.728402,0.050000
7475,-1.264540,0.050000
7476,-0.592525,0.050000
7477,-0.487197,0.050000
7478,-0.705562,0.050000
7479,-0.656537,0.050000
7480,-0.382845,0.050000
7481,-0.900390,0.050000
7482,-0.277569,0.050000
7483,-1.219136,0.050000
7484,-0.040153,0.050000
7485,-0.777084,0.050000
7486,-0.594012,0.050000
7487,-0.405407,0.050000
7488,-0.159324,0.050000
7489,-0.332917,0.050000
7490,-0.719448,0.050000
7491,-0.526645,0.050000
7492,-0.819274,0.050000
7493,-0.610373,0.050000
7494,-0.465818,0.050000
7495,-1.618116,0.050000
7496,-0.196062,0.050000
7497,-0.524421,0.050000
7498,-0.379855,0.050000
7499,-0.899914,0.050000
7500,-0.475209,0.050000
7501,-0.202322,0.050000
7502,0.281574,0.050000
7503,-0.628882,0.050000
7504,2.141583,0.050000
7505,-1.883207,0.050000
7506,3.532672,0.050000
7507,1.615533,0.050000
7508,0.318282,0.050000
7509,0.777075,0.050000
7510,2.228578,0.050000
7511,0.884368,0.050000
7512,1.529104,0.050000
7513,0.612257,0.050000
7514,0.816776,0.050000
7515,2.108289,0.050000
7516,0.387188,0.050000
7517,1.625340,0.050000
7518,1.319477,0.050000
7519,3.501019,0.050000
7520,-0.340420,0.050000
7521,0.803970,0.050000
7522,0.738136,0.050000
7523,0.114947,0.050000
7524,0.523526,0.050000
7525,0.706485,0.050000
7526,0.418083,0.050000
7527,0.844255,0.050000
7528,0.125766,0.050000
7529,0.524044,0.050000
7530,0.667835,0.050000
7531,-0.148221,0.050000
7532,0.394220,0.050000
7533,0.250647,0.050000
7534,0.128016,0.050000
7535,0.278135,0.050000
7536,-0.351521,0.050000
7537,4.028691,0.050000
7538,0.047977,0.050000
7539,2.951339,0.050000
7540,-0.118611,0.050000
7541,-0.986425,0.050000
7542,-0.443115,0.050000
7543,-0.421975,0.050000
7544,0.166041,0.050000
7545,-0.526768,0.050000
7546,-0.884142,0.050000
7547,-0.415279,0.050000
7548,-0.475725,0.050000
7549,0.800210,0.050000
7550,-0.753405,0.050000
7551,0.505158,0.050000
7552,-0.638852,0.050000
7553,0.530640,0.050000
7554,0.548480,0.050000
7555,-0.589268,0.050000
7556,2.162570,0.050000
7557,-0.740278,0.050000
7558,1.378509,0.050000
7559,-0.654430,0.050000
7560,-0.205629,0.050000
7561,-1.043912,0.050000
7562,-0.386124,0.050000
7563,2.559532,0.050000
7564,-0.481446,0.050000
7565,-0.764374,0.050000
7566,1.409654,0.050000
7567,-0.634651,0.050000
7568,-0.405259,0.050000
7569,4.126561,0.050000
7570,-0.775456,0.050000
7571,2.404287,0.050000
7572,1.403352,0.050000
7573,1.348466,0.050000
7574,-0.993730,0.050000
7575,-0.516102,0.050000
7576,-0.654083,0.050000
7577,2.904955,0.050000
7578,1.820199,0.050000
7579,0.503291,0.050000
7580,1.609047,0.050000
7581,1.302057,0.050000
7582,0.220368,0.050000
7583,3.867505,0.050000
7584,1.216988,0.050000
7585,1.465182,0.050000
7586,4.781701,0.050000
7587,2.101279,0.050000
7588,0.337693,0.050000
7589,3.446433,0.050000
7590,2.440269,0.050000
7591,0.707400,0.050000
7592,0.996653,0.050000
7593,4.267970,0.050000
7594,0.844195,0.050000
7595,2.665507,0.050000
7596,-0.271450,0.050000
7597,0.883191,0.050000
7598,2.668595,0.050000
7599,0.864623,0.050000
7600,1.868263,0.050000
7601,1.117210,0.050000
7602,1.772694,0.050000
7603,2.627080,0.050000
7604,1.514164,0.050000
7605,2.833787,0.050000
7606,1.676827,0.050000
7607,2.364779,0.050000
7608,1.172560,0.050000
7609,1.636209,0.050000
7610,3.200148,0.050000
7611,1.605133,0.050000
7612,2.054895,0.050000
7613,0.891155,0.050000
7614,1.776348,0.050000
7615,0.391876,0.050000
7616,-0.558058,0.050000
7617,0.543494,0.050000
7618,-0.094871,0.050000
7619,0.594957,0.050000
7620,0.701378,0.050000
7621,1.872411,0.050000
7622,2.134514,0.050000
7623,3.288699,0.050000
7624,1.463268,0.050000
7625,1.230113,0.050000
7626,0.487495,0.050000
7627,0.292830,0.050000
7628,1.031972,0.050000
7629,1.557718,0.050000
7630,0.098322,0.050000
7631,-0.702024,0.050000
7632,0.816328,0.050000
7633,2.232524,0.050000
7634,0.585838,0.050000
7635,1.632348,0.050000
7636,3.615359,0.050000
7637,0.937095,0.050000
7638,0.442708,0.050000
7639,1.377275,0.050000
7640,1.438071,0.050000
7641,0.768017,0.050000
7642,2.463615,0.050000
7643,2.097959,0.050000
7644,3.421923,0.050000
7645,0.783893,0.050000
7646,-0.279548,0.050000
7647,0.640939,0.050000
7648,0.040550,0.050000
7649,2.239404,0.050000
7650,1.297803,0.050000
7651,1.420302,0.050000
7652,-0.034161,0.050000
7653,0.496307,0.050000
7654,0.306140,0.050000
7655,3.837642,0.050000
7656,0.391266,0.050000
7657,0.693929,0.050000
7658,0.372023,0.050000
7659,0.146636,0.050000
7660,2.445659,0.050000
7661,0.703461,0.050000
7662,-0.410229,0.050000
7663,0.405705,0.050000
7664,2.096539,0.050000
7665,2.154677,0.050000
7666,1.053525,0.050000
7667,1.666464,0.050000
7668,0.648066,0.050000
7669,0.879865,0.050000
7670,3.690595,0.050000
7671,2.893376,0.050000
7672,5.938775,0.050000
7673,6.646530,0.050000
7674,6.475216,0.050000
7675,2.779891,0.050000
7676,5.235557,0.050000
7677,4.534540,0.050000
7678,4.010252,0.050000
7679,2.421994,0.050000
7680,3.295297,0.050000
7681,4.100500,0.050000
7682,0.962370,0.050000
7683,1.862485,0.050000
7684,4.595554,0.050000
7685,1.655368,0.050000
7686,2.440191,0.050000
7687,1.154261,0.050000
7688,3.725370,0.050000
7689,1.540342,0.050000
7690,3.147122,0.050000
7691,3.716898,0.050000
7692,2.184616,0.050000
7693,3.904050,0.050000
7694,4.610009,0.050000
7695,2.476804,0.050000
7696,3.119320,0.050000
7697,2.202331,0.050000
7698,3.054942,0.050000
7699,1.466011,0.050000
7700,2.383750,0.050000
7701,2.217994,0.050000
7702,2.483904,0.050000
7703,3.313044,0.050000
7704,1.457299,0.050000
7705,-0.212603,0.050000
7706,3.178291,0.050000
7707,4.348656,0.050000
7708,1.305129,0.050000
7709,3.167256,0.050000
7710,2.105368,0.050000
7711,1.208116,0.050000
7712,0.342741,0.050000
7713,1.819310,0.050000
7714,0.024186,0.050000
7715,0.807452,0.050000
7716,0.625324,0.050000
7717,2.205937,0.050000
7718,0.676705,0.050000
7719,1.333142,0.050000
7720,0.887947,0.050000
7721,0.759463,0.050000
7722,0.820963,0.050000
7723,0.167364,0.050000
7724,0.635606,0.050000
7725,1.265701,0.050000
7726,2.591932,0.050000
7727,4.569291,0.050000
7728,0.100756,0.050000
7729,0.641694,0.050000
7730,1.468291,0.050000
7731,2.799041,0.050000
7732,4.537824,0.050000
7733,3.454165,0.050000
7734,5.393814,0.050000
7735,4.145920,0.050000
7736,2.896202,0.050000
7737,3.463068,0.050000
7738,2.168955,0.050000
7739,2.544874,0.050000
7740,2.521945,0.050000
7741,0.925042,0.050000
7742,2.436017,0.050000
7743,2.999933,0.050000
7744,2.294051,0.050000
7745,3.080416,0.050000
7746,2.420111,0.050000
7747,1.850878,0.050000
7748,0.149300,0.050000
7749,2.399786,0.050000
7750,2.792386,0.050000
7751,1.669850,0.050000
7752,4.007532,0.050000
7753,1.192732,0.050000
7754,0.999315,0.050000
7755,0.360183,0.050000
7756,0.314261,0.050000
7757,1.027739,0.050000
7758,0.329377,0.050000
7759,3.078454,0.050000
7760,2.619194,0.050000
7761,0.457123,0.050000
7762,3.210807,0.050000
7763,2.412178,0.050000
7764,0.127960,0.050000
7765,2.926773,0.050000
7766,4.359232,0.050000
7767,3.631149,0.050000
7768,3.016302,0.050000
7769,2.735738,0.050000
7770,3.306984,0.050000
7771,2.603542,0.050000
7772,2.211448,0.050000
7773,2.993013,0.050000
7774,3.057660,0.050000
7775,2.216657,0.050000
7776,0.773492,0.050000
7777,1.141634,0.050000
7778,3.235916,0.050000
7779,0.385661,0.050000
7780,0.510333,0.050000
7781,-0.287611,0.050000
7782,3.648411,0.050000
7783,1.341376,0.050000
7784,1.609789,0.050000
7785,1.810966,0.050000
7786,2.043696,0.050000
7787,4.009731,0.050000
7788,2.264245,0.050000
7789,1.566152,0.050000
7790,0.881917,0.050000
7791,4.441413,0.050000
7792,1.551494,0.050000
7793,0.585291,0.050000
7794,4.239873,0.050000
7795,2.619505,0.050000
7796,0.905652,0.050000
7797,2.958970,0.050000
7798,0.551222,0.050000
7799,1.490368,0.050000
7800,0.060896,0.050000
7801,1.153219,0.050000
7802,0.465392,0.050000
7803,1.472726,0.050000
7804,1.181946,0.050000
7805,0.774734,0.050000
7806,0.570060,0.050000
7807,1.991026,0.050000
7808,2.077028,0.050000
7809,0.356267,0.050000
7810,3.725613,0.050000
7811,4.537575,0.050000
7812,1.417892,0.050000
7813,6.964834,0.050000
7814,1.139971,0.050000
7815,1.164474,0.050000
7816,1.209808,0.050000
7817,2.054913,0.050000
7818,1.347849,0.050000
7819,0.799945,0.050000
7820,1.243003,0.050000
7821,-0.341959,0.050000
7822,4.686441,0.050000
7823,1.423618,0.050000
7824,2.086713,0.050000
7825,1.357272,0.050000
7826,5.902842,0.050000
7827,1.208022,0.050000
7828,1.889765,0.050000
7829,3.861506,0.050000
7830,5.793652,0.050000
7831,4.070350,0.050000
7832,3.107643,0.050000
7833,1.280660,0.050000
7834,1.238514,0.050000
7835,1.225353,0.050000
7836,0.759042,0.050000
7837,0.937498,0.050000
7838,1.480394,0.050000
7839,-0.392298,0.050000
7840,0.823069,0.050000
7841,0.171778,0.050000
7842,0.932127,0.050000
7843,0.439697,0.050000
7844,-0.368373,0.050000
7845,1.494155,0.050000
7846,0.481163,0.050000
7847,0.648005,0.050000
7848,0.186719,0.050000
7849,1.296590,0.050000
7850,0.110374,0.050000
7851,1.626047,0.050000
7852,2.011435,0.050000
7853,0.993637,0.050000
7854,0.628534,0.050000
7855,1.301907,0.050000
7856,0.756669,0.050000
7857,2.351612,0.050000
7858,2.455811,0.050000
7859,3.487022,0.050000
7860,1.299844,0.050000
7861,1.614137,0.050000
7862,2.944638,0.050000
7863,6.479324,0.050000
7864,2.483830,0.050000
7865,3.195708,0.050000
7866,2.319097,0.050000
7867,1.615559,0.050000
7868,3.540583,0.050000
7869,6.742108,0.050000
7870,4.303368,0.050000
7871,3.070633,0.050000
7872,1.886021,0.050000
7873,1.195169,0.050000
7874,1.800618,0.050000
7875,0.507340,0.050000
7876,0.338306,0.050000
7877,0.535244,0.050000
7878,3.127503,0.050000
7879,1.677700,0.050000
7880,1.188802,0.050000
7881,3.387463,0.050000
7882,6.686391,0.050000
7883,4.718720,0.050000
7884,3.547165,0.050000
7885,4.511441,0.050000
7886,2.834963,0.050000
7887,5.122935,0.050000
7888,5.290122,0.050000
7889,4.874223,0.050000
7890,6.531927,0.050000
7891,2.616010,0.050000
7892,4.596433,0.050000
7893,5.592151,0.050000
7894,5.661409,0.050000
7895,3.695569,0.050000
7896,5.380123,0.050000
7897,3.152061,0.050000
7898,2.856320,0.050000
7899,5.539754,0.050000
7900,6.487716,0.050000
7901,4.401222,0.050000
7902,4.266725,0.050000
7903,6.145242,0.050000
7904,5.984383,0.050000
7905,4.510833,0.050000
7906,3.966828,0.050000
7907,3.952326,0.050000
7908,4.653846,0.050000
7909,-0.598306,0.050000
7910,5.691350,0.050000
7911,1.592552,0.050000
7912,-0.079270,0.050000
7913,3.413407,0.050000
7914,4.298487,0.050000
7915,1.569107,0.050000
7916,-0.170965,0.050000
7917,2.793884,0.050000
7918,5.558292,0.050000
7919,2.577283,0.050000
7920,4.064525,0.050000
7921,4.416387,0.050000
7922,3.237321,0.050000
7923,2.975808,0.050000
7924,3.638850,0.050000
7925,1.153666,0.050000
7926,3.183988,0.050000
7927,2.407440,0.050000
7928,2.558571,0.050000
7929,2.914658,0.050000
7930,3.517632,0.050000
7931,2.263331,0.050000
7932,2.834407,0.050000
7933,0.653259,0.050000
7934,3.641374,0.050000
7935,0.832843,0.050000
7936,1.188105,0.050000
7937,1.657892,0.050000
7938,0.609288,0.050000
7939,-0.032209,0.050000
7940,1.494340,0.050000
7941,0.147881,0.050000
7942,0.734901,0.050000
7943,1.645252,0.050000
7944,0.345023,0.050000
7945,1.885135,0.050000
7946,1.990357,0.050000
7947,3.529941,0.050000
7948,1.537209,0.050000
7949,0.717237,0.050000
7950,2.404082,0.050000
7951,2.308799,0.050000
7952,2.846984,0.050000
7953,1.533790,0.050000
7954,2.818423,0.050000
7955,2.382749,0.050000
7956,1.288495,0.050000
7957,3.048093,0.050000
7958,1.428061,0.050000
7959,1.890179,0.050000
7960,1.013767,0.050000
7961,0.522925,0.050000
7962,2.086155,0.050000
7963,0.001015,0.050000
7964,2.656368,0.050000
7965,3.150177,0.050000
7966,2.835831,0.050000
7967,3.009225,0.050000
7968,1.610459,0.050000
7969,1.512924,0.050000
7970,1.993405,0.050000
7971,2.126910,0.050000
7972,1.165562,0.050000
7973,1.789876,0.050000
7974,1.484294,0.050000
7975,1.864693,0.050000
7976,2.142934,0.050000
7977,0.742861,0.050000
7978,0.996020,0.050000
7979,2.460185,0.050000
7980,2.287424,0.050000
7981,2.430079,0.050000
7982,1.676579,0.050000
7983,2.016217,0.050000
7984,1.812180,0.050000
7985,4.572088,0.050000
7986,6.625489,0.050000
7987,0.833790,0.050000
7988,4.352948,0.050000
7989,2.833202,0.050000
7990,3.254518,0.050000
7991,3.983973,0.050000
7992,1.646981,0.050000
7993,2.681111,0.050000
7994,2.285799,0.050000
7995,2.152950,0.050000
7996,4.235713,0.050000
7997,1.659150,0.050000
7998,2.522101,0.050000
7999,4.470831,0.050000
8000,5.456502,0.050000
8001,0.967120,0.050000
8002,1.324469,0.050000
8003,4.582874,0.050000
8004,2.835586,0.050000
8005,2.014375,0.050000
8006,2.088361,0.050000
8007,1.701627,0.050000
8008,5.747438,0.050000
8009,1.657019,0.050000
8010,1.934071,0.050000
8011,3.636207,0.050000
8012,2.040933,0.050000
8013,4.997777,0.050000
8014,0.832479,0.050000
8015,0.788850,0.050000
8016,1.089344,0.050000
8017,1.121687,0.050000
8018,1.518973,0.050000
8019,5.154477,0.050000
8020,1.767407,0.050000
8021,1.448026,0.050000
8022,0.916411,0.050000
8023,0.651682,0.050000
8024,0.744250,0.050000
8025,0.647035,0.050000
8026,-0.719422,0.050000
8027,0.978204,0.050000
8028,0.853523,0.050000
8029,2.078527,0.050000
8030,1.547247,0.050000
8031,1.072022,0.050000
8032,1.208922,0.050000
8033,0.647669,0.050000
8034,0.813381,0.050000
8035,0.938553,0.050000
8036,1.251812,0.050000
8037,1.110048,0.050000
8038,1.890264,0.050000
8039,0.873831,0.050000
8040,1.414331,0.050000
8041,2.488267,0.050000
8042,1.171414,0.050000
8043,1.164106,0.050000
8044,1.558478,0.050000
8045,1.267690,0.050000
8046,2.138047,0.050000
8047,0.642256,0.050000
8048,1.792132,0.050000
8049,0.848922,0.050000
8050,0.696342,0.050000
8051,2.152053,0.050000
8052,1.507278,0.050000
8053,3.441810,0.050000
8054,0.621000,0.050000
8055,1.397104,0.050000
8056,0.537220,0.050000
8057,0.269753,0.050000
8058,0.369594,0.050000
8059,0.803277,0.050000
8060,2.381404,0.050000
8061,3.545623,0.050000
8062,1.351744,0.050000
8063,1.442683,0.050000
8064,3.496854,0.050000
8065,0.960326,0.050000
8066,1.671265,0.050000
8067,1.414963,0.050000
8068,1.232156,0.050000
8069,2.129971,0.050000
8070,1.499695,0.050000
8071,0.787141,0.050000
8072,1.037515,0.050000
8073,1.263270,0.050000
8074,0.821920,0.050000
8075,2.645497,0.050000
8076,3.304544,0.050000
8077,2.029788,0.050000
8078,0.825098,0.050000
8079,0.935663,0.050000
8080,1.093158,0.050000
8081,1.836640,0.050000
8082,1.242277,0.050000
8083,0.863145,0.050000
8084,3.808726,0.050000
8085,1.274450,0.050000
8086,1.423567,0.050000
8087,0.514588,0.050000
8088,2.137530,0.050000
8089,2.506770,0.050000
8090,2.517375,0.050000
8091,2.103661,0.050000
8092,2.027237,0.050000
8093,1.059398,0.050000
8094,1.368852,0.050000
8095,2.028307,0.050000
8096,1.664160,0.050000
8097,1.570458,0.050000
8098,2.642532,0.050000
8099,1.170255,0.050000
8100,1.377600,0.050000
8101,2.116310,0.050000
8102,0.998606,0.050000
8103,1.455019,0.050000
8104,1.809211,0.050000
8105,1.072721,0.050000
8106,2.737583,0.050000
8107,3.584143,0.050000
8108,3.057504,0.050000
8109,2.701538,0.050000
8110,2.505320,0.050000
8111,2.704087,0.050000
8112,1.056277,0.050000
8113,1.851559,0.050000
8114,2.092806,0.050000
8115,0.760352,0.050000
8116,0.608129,0.050000
8117,1.595164,0.050000
8118,1.571155,0.050000
8119,2.478705,0.050000
8120,0.906357,0.050000
8121,1.084430,0.050000
8122,0.431442,0.050000
8123,2.035022,0.050000
8124,2.521121,0.050000
8125,3.438127,0.050000
8126,2.772673,0.050000
8127,1.971615,0.050000
8128,3.369642,0.050000
8129,2.492404,0.050000
8130,3.749116,0.050000
8131,2.050423,0.050000
8132,2.626043,0.050000
8133,2.609614,0.050000
8134,1.634566,0.050000
8135,2.194865,0.050000
8136,2.293677,0.050000
8137,3.366764,0.050000
8138,2.157750,0.050000
8139,3.739397,0.050000
8140,1.231597,0.050000
8141,3.193907,0.050000
8142,2.885879,0.050000
8143,2.478654,0.050000
8144,1.455268,0.050000
8145,1.676666,0.050000
8146,2.147212,0.050000
8147,1.782155,0.050000
8148,1.158530,0.050000
8149,1.870386,0.050000
8150,0.642791,0.050000
8151,0.665376,0.050000
8152,1.828772,0.050000
8153,1.131834,0.050000
8154,2.195529,0.050000
8155,1.190113,0.050000
8156,2.178621,0.050000
8157,2.245345,0.050000
8158,5.113038,0.050000
8159,1.375134,0.050000
8160,0.762132,0.050000
8161,1.689076,0.050000
8162,1.394546,0.050000
8163,0.177963,0.050000
8164,0.472126,0.050000
8165,0.436549,0.050000
8166,0.434915,0.050000
8167,0.786569,0.050000
8168,0.827817,0.050000
8169,1.178929,0.050000
8170,1.208433,0.050000
8171,2.286091,0.050000
8172,-0.324713,0.050000
8173,2.077963,0.050000
8174,0.645611,0.050000
8175,-0.637750,0.050000
8176,0.532824,0.050000
8177,2.008273,0.050000
8178,2.159751,0.050000
8179,1.262210,0.050000
8180,1.163595,0.050000
8181,2.137856,0.050000
8182,1.139348,0.050000
8183,0.742759,0.050000
8184,1.179019,0.050000
8185,1.928931,0.050000
8186,1.468401,0.050000
8187,1.649932,0.050000
8188,1.345738,0.050000
8189,1.760411,0.050000
8190,1.408958,0.050000
8191,1.947532,0.050000
8192,0.939547,0.050000
8193,0.539945,0.050000
8194,1.680882,0.050000
8195,2.111589,0.050000
8196,1.386196,0.050000
8197,1.571109,0.050000
8198,1.676144,0.050000
8199,0.687077,0.050000
8200,1.528686,0.050000
8201,2.201467,0.050000
8202,2.198087,0.050000
8203,0.937446,0.050000
8204,1.040898,0.050000
8205,1.577825,0.050000
8206,1.067399,0.050000
8207,-0.439660,0.050000
8208,0.402947,0.050000
8209,0.254251,0.050000
8210,1.379886,0.050000
8211,1.557989,0.050000
8212,0.323363,0.050000
8213,1.446432,0.050000
8214,0.145963,0.050000
8215,-0.666083,0.050000
8216,1.035694,0.050000
8217,-0.133015,0.050000
8218,0.256671,0.050000
8219,-0.833780,0.050000
8220,-0.151834,0.050000
8221,-0.186846,0.050000
8222,1.304855,0.050000
8223,1.922867,0.050000
8224,-0.132140,0.050000
8225,2.114792,0.050000
8226,0.825802,0.050000
8227,0.869463,0.050000
8228,0.970980,0.050000
8229,0.687679,0.050000
8230,0.962537,0.050000
8231,-0.843769,0.050000
8232,1.463153,0.050000
8233,1.443082,0.050000
8234,1.857811,0.050000
8235,1.771743,0.050000
8236,0.889430,0.050000
8237,1.357185,0.050000
8238,1.593510,0.050000
8239,0.727639,0.050000
8240,0.722233,0.050000
8241,2.276678,0.050000
8242,3.854213,0.050000
8243,6.400652,0.050000
8244,-0.906166,0.050000
8245,-0.310203,0.050000
8246,-0.892464,0.050000
8247,0.330386,0.050000
8248,-0.995763,0.050000
8249,-1.811528,0.050000
8250,0.764042,0.050000
8251,5.631375,0.050000
8252,-0.828486,0.050000
8253,-0.140409,0.050000
8254,3.231920,0.050000
8255,-0.971464,0.050000
8256,0.846216,0.050000
8257,-0.287545,0.050000
8258,-0.191750,0.050000
8259,-0.075784,0.050000
8260,0.726212,0.050000
8261,-0.102893,0.050000
8262,0.410634,0.050000
8263,-0.603929,0.050000
8264,3.183509,0.050000
8265,1.226619,0.050000
8266,-0.996163,0.050000
8267,4.030254,0.050000
8268,2.469062,0.050000
8269,-0.098637,0.050000
8270,-0.895024,0.050000
8271,0.663227,0.050000
8272,0.274327,0.050000
8273,0.121183,0.050000
8274,-0.386669,0.050000
8275,0.338674,0.050000
8276,-0.359931,0.050000
8277,3.561105,0.050000
8278,0.973084,0.050000
8279,1.997042,0.050000
8280,2.609376,0.050000
8281,3.529999,0.050000
8282,2.651191,0.050000
8283,0.181360,0.050000
8284,1.756759,0.050000
8285,3.352285,0.050000
8286,2.268581,0.050000
8287,0.973107,0.050000
8288,2.437599,0.050000
8289,1.925216,0.050000
8290,1.705172,0.050000
8291,3.147270,0.050000
8292,1.414564,0.050000
8293,2.036054,0.050000
8294,1.857208,0.050000
8295,3.282756,0.050000
8296,0.500608,0.050000
8297,1.290924,0.050000
8298,3.182003,0.050000
8299,2.232027,0.050000
8300,3.154556,0.050000
8301,5.453032,0.050000
8302,3.215433,0.050000
8303,2.810681,0.050000
8304,4.792537,0.050000
8305,1.582229,0.050000
8306,0.572477,0.050000
8307,-0.632014,0.050000
8308,-1.876262,0.050000
8309,0.398138,0.050000
8310,-0.968906,0.050000
8311,-1.022559,0.050000
8312,-0.473312,0.050000
8313,0.230962,0.050000
8314,-0.270087,0.050000
8315,-1.390209,0.050000
8316,2.972519,0.050000
8317,1.287282,0.050000
8318,-0.912549,0.050000
8319,0.415035,0.050000
8320,2.401227,0.050000
8321,0.421840,0.050000
8322,0.983349,0.050000
8323,0.581763,0.050000
8324,-0.882170,0.050000
8325,0.377211,0.050000
8326,0.507578,0.050000
8327,-1.368501,0.050000
8328,0.210042,0.050000
8329,1.722378,0.050000
8330,1.077869,0.050000
8331,0.888060,0.050000
8332,3.511311,0.050000
8333,3.412049,0.050000
8334,0.039514,0.050000
8335,1.502417,0.050000
8336,0.264414,0.050000
8337,0.636804,0.050000
8338,9.279733,0.050000
8339,3.158692,0.050000
8340,4.778802,0.050000
8341,16.285173,0.050000
8342,14.430017,0.050000
8343,5.434049,0.050000
8344,12.317273,0.050000
8345,7.068633,0.050000
8346,5.735123,0.050000
8347,4.009675,0.050000
8348,9.251906,0.050000
8349,10.808635,0.050000
8350,6.460544,0.050000
8351,4.878161,0.050000
8352,8.748982,0.050000
8353,7.121036,0.050000
8354,6.595450,0.050000
8355,6.397138,0.050000
8356,6.233786,0.050000
8357,7.341205,0.050000
8358,4.242120,0.050000
8359,5.181236,0.050000
8360,6.001734,0.050000
8361,0.689998,0.050000
8362,0.142517,0.050000
8363,-0.902938,0.050000
8364,-0.988323,0.050000
8365,0.682531,0.050000
8366,1.162841,0.050000
8367,0.372112,0.050000
8368,-0.482010,0.050000
8369,1.003280,0.050000
8370,1.486713,0.050000
8371,-1.678776,0.050000
8372,-0.780432,0.050000
8373,1.424322,0.050000
8374,1.459467,0.050000
8375,-0.983980,0.050000
8376,1.028095,0.050000
8377,0.300343,0.050000
8378,-0.772978,0.050000
8379,2.135141,0.050000
8380,0.906970,0.050000
8381,0.133993,0.050000
8382,0.624835,0.050000
8383,-0.399271,0.050000
8384,-0.322194,0.050000
8385,0.781019,0.050000
8386,0.377145,0.050000
8387,-1.517832,0.050000
8388,0.644032,0.050000
8389,0.394594,0.050000
8390,0.223758,0.050000
8391,0.059935,0.050000
8392,1.300523,0.050000
8393,-0.242131,0.050000
8394,0.279027,0.050000
8395,0.137688,0.050000
8396,0.334905,0.050000
8397,0.161610,0.050000
8398,-0.590364,0.050000
8399,-1.747905,0.050000
8400,1.460649,0.050000
8401,-1.471901,0.050000
8402,0.216600,0.050000
8403,0.289778,0.050000
8404,0.539184,0.050000
8405,-0.965552,0.050000
8406,1.248416,0.050000
8407,2.304612,0.050000
8408,1.763905,0.050000
8409,1.422506,0.050000
8410,5.257907,0.050000
8411,6.524192,0.050000
